kd 	 theta 	 phi
0	0.463648	(28.6217,0)	
----------------------------

9025	2.9895972696892098539878102059219600050710141658782958984375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9026	-1.0942824829026883901028632806173845892772078514099121093750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9027	1.4258361764859705730912331489435018738731741905212402343750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9028	2.1663435742694018247556098089035003795288503170013427734375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9029	-3.3178855892471311415936607858157003647647798061370849609375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9030	-2.4964118597026719280351780838600461720488965511322021484375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9031	-1.0616051550212896124186778834541655669454485177993774414062500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9032	-3.0764449410661959000840015576727637380827218294143676757812500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9033	-5.4384376994373903157608401981448764672677498310804367065429687500000000000000000000000000000000000000e-05	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9034	-1.4517598650957250390469699397044678335078060626983642578125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9035	2.8833071971370986298632832500743461423553526401519775390625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9036	1.6896530797959126608820401571620095637626945972442626953125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9037	-1.1582667950390184569142704162914014887064695358276367187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9038	2.9486988921808413889602551449797829263843595981597900390625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9039	1.4404219757702245788277828353329823585227131843566894531250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9040	1.3210555208105503877114017541316570714116096496582031250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9041	7.2259195808434132160535945388346590334549546241760253906250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9042	2.7041385395829538665357638649311411427333950996398925781250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9043	6.9531443585708874698114723145181415020488202571868896484375000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9044	1.0993886536517261684562513091023561173642519861459732055664062500000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9045	-9.6684034686178794201077968395452444383408874273300170898437500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9046	4.9333766204686622935948747681322856806218624114990234375000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9047	-1.3001092859618505401253507614001136971637606620788574218750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9048	1.6391819486911853032129471330335945822298526763916015625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9049	-1.5812360260223550303959605400905275018885731697082519531250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9050	-1.0321433169341063390556101353467965964227914810180664062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9051	-9.3373070763916096032053459907729120459407567977905273437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9052	-6.7045349293913180863113687735221901675686240196228027343750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9053	-3.9070066253129509190045176580952102085575461387634277343750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9054	-1.7240174898063623503546848425571624829899519681930541992187500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9055	-5.5894143900551236311957659097515715984627604484558105468750000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9056	-1.2841960546283200236480914746550752170151099562644958496093750000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9057	-1.8535773445797894628693167073940628597483737394213676452636718750000000000000000000000000000000000000e-05	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9058	5.3713497901922808378666340800577927439007908105850219726562500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9059	-1.8317934136077751623716824980192541261203587055206298828125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9060	2.0998008704149794326210276551591960014775395393371582031250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9061	3.7149201457333824206996641947853277088142931461334228515625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9062	-1.3669179415274209168917884937854978488758206367492675781250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9063	8.2758149495402635181795503171997552271932363510131835937500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
