kd 	 theta 	 phi
6675	-3.0153221977395460590143372314742009621113538742065429687500000000000000000000000000000000000000000000e-02	3.3644246998820325107726336710811665398068726062774658203125000000000000000000000000000000000000000000e-03
6676	-7.9860645009832941376957617753417200826112083808690222941351066765491850674152374267578125000000000000e-18	3.0819220605420044404257170903654982421993414844030398803270687224653556768316775560379028320312500000e-19
6677	5.3385887011561924953007007843552855774760246276855468750000000000000000000000000000000000000000000000e-02	1.5924985818209374394127664231746166478842496871948242187500000000000000000000000000000000000000000000e-02
6678	1.1993709896641548413312322294412606677766845042357526929244215807557338848710060119628906250000000000e-17	-2.2701546739071706903852078802310572285840392051537578455011612277303356677293777465820312500000000000e-17
6679	-2.2381130343127140427215029987036273422789445397714219038176608478352136444300413131713867187500000000e-18	5.1528798664379758159294436726498133326821833930094993170278883098944788798689842224121093750000000000e-18
6680	-5.2016108577524415579329541969855199567973613739013671875000000000000000000000000000000000000000000000e-02	4.3434674059718941482085424743431190108822192996740341186523437500000000000000000000000000000000000000e-05
6681	-6.7706198145893517132339562914430053341375282889341626763046733117334952112287282943725585937500000000e-18	-5.1453573626274464301447753980997723950475896087346228124914659929345361888408660888671875000000000000e-18
6682	-6.2557157222155725972797420851655152554939870619948177887792439832992386072874069213867187500000000000e-18	-3.2945055333272089695357727920835837873515540084580705340600026431729929754510521888732910156250000000e-18
6683	-3.8221223029305316336301512336603991570882499217987060546875000000000000000000000000000000000000000000e-03	-4.1158732564171435219790851078869309276342391967773437500000000000000000000000000000000000000000000000e-02
6684	1.4729699031608856828955346068079705544983196648686600560562709461009944789111614227294921875000000000e-17	-5.5498076444744549578111404979783807466538682796766777244323876061571354512125253677368164062500000000e-18
6685	-1.1016625608003148203972720864385337335988879203796386718750000000000000000000000000000000000000000000e-02	4.1171123267678653989687376224537729285657405853271484375000000000000000000000000000000000000000000000e-02
6686	-8.0453995232407341784549353961784013002529098883058508717702750345779350027441978454589843750000000000e-18	6.7887526203161605779274407740303600322438896860202314775811771596636390313506126403808593750000000000e-18
6687	4.4364874466594089986635797733656948648334589462970817264064748997043352574110031127929687500000000000e-18	-6.5281565081563234333985046239364021583951017523440689405145320733936387114226818084716796875000000000e-18
6688	3.3218151399072554097458009891852270811796188354492187500000000000000000000000000000000000000000000000e-02	-5.9349526917397031275380747672443249030038714408874511718750000000000000000000000000000000000000000000e-03
6689	3.4376655495186807530699044010708073844446465010564126241199289779615355655550956726074218750000000000e-18	1.7397923907899931097310895435838409763085429904729863059831274085809127427637577056884765625000000000e-17
6690	-2.9002110609523519546559811033148434944450855255126953125000000000000000000000000000000000000000000000e-02	-7.3647299295980577990561322110352193703874945640563964843750000000000000000000000000000000000000000000e-03
6691	-2.7127542158799099417622014706835299297370142428234866469050068360502336872741580009460449218750000000e-18	-2.0370889589318176351058004830046023247631594118895077827335882147963275201618671417236328125000000000e-17
6692	3.0034058720952078180843614063633140176534652709960937500000000000000000000000000000000000000000000000e-02	1.9372446118636581224858872474214877001941204071044921875000000000000000000000000000000000000000000000e-02
6693	4.9337822367860949730416598450194134187683212461371720647385075153579236939549446105957031250000000000e-18	1.0441420181612397325256663367175573254157101584611248151768236880343465600162744522094726562500000000e-17
6694	6.1835640153023983980057144395398904088056711591571412700574228438199497759342193603515625000000000000e-18	5.7186148463013943459072802698946464212397939126306372487063001130991324316710233688354492187500000000e-18
6695	7.2331297403592439976272032708948245272040367126464843750000000000000000000000000000000000000000000000e-03	2.7390052646410919384711846191748918499797582626342773437500000000000000000000000000000000000000000000e-02
6696	-1.7629158625205511102056752153990384098550004091251162952058706423486000858247280120849609375000000000e-17	5.3589072416123608987330280076109467467164114735521558696706989621816319413483142852783203125000000000e-19
6697	3.4105884196067941770136311419037156156264245510101318359375000000000000000000000000000000000000000000e-03	-1.7261579259686233439596847460961726028472185134887695312500000000000000000000000000000000000000000000e-02
6698	2.2650996461624813609333223804537110797594537506304337992624198250268818810582160949707031250000000000e-17	3.0494422422613079410396579836745292087934115925115232878517268488849367713555693626403808593750000000e-18
6699	-1.2716411515372290363945495528241735883057117462158203125000000000000000000000000000000000000000000000e-02	1.3730181021340576164035951478581409901380538940429687500000000000000000000000000000000000000000000000e-02
6700	-2.2548168375898469204938491749125047602414397950737479092708781536202877759933471679687500000000000000e-17	-4.3353597641144526830388200639935162979883517062192847119073135786493367049843072891235351562500000000e-18
6701	2.4460464449629855387957633183759753592312335968017578125000000000000000000000000000000000000000000000e-02	-1.8052756998582584341273005179573374334722757339477539062500000000000000000000000000000000000000000000e-02
6702	1.1973336945748297312724422461163139348881563449192647063945571517251664772629737854003906250000000000e-17	-1.7145516630889921278913702325534994921236258508620174320635776155086205108091235160827636718750000000e-18
6703	-7.0551439065154964827199668802870550561717758600364762411327745894595864228904247283935546875000000000e-18	5.2260472314512102097947080384652385918105389002626115502181392002967186272144317626953125000000000000e-18
6704	-2.3370477723381341550457079847546992823481559753417968750000000000000000000000000000000000000000000000e-02	8.1405007338149065754251409998687449842691421508789062500000000000000000000000000000000000000000000000e-03
6705	2.6968201189197253119045051748404359607358352045460925597297752176473295548930764198303222656250000000e-18	-1.6273046716380576600636302818097144770276544055854876791311625083835679106414318084716796875000000000e-17
6706	8.0405353243185890416144800951769866514950990676879882812500000000000000000000000000000000000000000000e-03	-1.1304788209774577559252328740058146649971604347229003906250000000000000000000000000000000000000000000e-03
6707	-9.1658194408283831072362457632093883045457158767585666148125511654143338091671466827392578125000000000e-18	2.0213339034353614729239686234081842590617664502119187053263971165506518445909023284912109375000000000e-17
6708	6.0600031434452413664493164446867012884467840194702148437500000000000000000000000000000000000000000000e-04	-3.3476359308340832704464773428298940416425466537475585937500000000000000000000000000000000000000000000e-03
6709	1.3872925749777970036948644466869101918069240580045492494676295791578013449907302856445312500000000000e-17	-2.0965650646924514265495121240702508434760197080165902705495284408243605867028236389160156250000000000e-17
6710	-6.2837042501811537706379873213791142916306853294372558593750000000000000000000000000000000000000000000e-04	1.0997455767139455856673535549816733691841363906860351562500000000000000000000000000000000000000000000e-02
6711	-1.3048415136590896952220380586827791141601236633948846660446818646050815004855394363403320312500000000e-17	2.0386759806056883506390950599881828270151860708903068797326341154985129833221435546875000000000000000e-17
6712	-5.7448852652398360932317622484788444126024842262268066406250000000000000000000000000000000000000000000e-03	-2.5515381196378129208257590221364807803183794021606445312500000000000000000000000000000000000000000000e-02
6713	2.4198657069176449931335884459653295245978040669512960925136013656810973770916461944580078125000000000e-18	-1.2118817132676867022909282571742226004379425335628732429693599215170252136886119842529296875000000000e-17
