kd 	 theta 	 phi
1727	3.2312940114465789342990120758258854039013385772705078125000000000000000000000000000000000000000000000e-03	3.6888874915701587789418347540504328208044171333312988281250000000000000000000000000000000000000000000e-03
1728	-6.6454688279710327422633575622512580594047904014587402343750000000000000000000000000000000000000000000e-03	-5.3109132550931024627227650114491552812978625297546386718750000000000000000000000000000000000000000000e-03
1729	-2.5816202945655199879615437907887098845094442367553710937500000000000000000000000000000000000000000000e-02	-2.1110876454443844307817812477878760546445846557617187500000000000000000000000000000000000000000000000e-02
1730	-2.4717454402241878508306172079755924642086029052734375000000000000000000000000000000000000000000000000e-02	-1.8983674822978423984976004135205585043877363204956054687500000000000000000000000000000000000000000000e-02
1731	1.3199236738276120400881197269882250111550092697143554687500000000000000000000000000000000000000000000e-02	9.7564276513490508918602373000794614199548959732055664062500000000000000000000000000000000000000000000e-03
1732	2.7172378613491789123290942598032415844500064849853515625000000000000000000000000000000000000000000000e-02	1.8943531251093298495291605831880588084459304809570312500000000000000000000000000000000000000000000000e-02
1733	-1.8751905047986405783433383476221933960914611816406250000000000000000000000000000000000000000000000000e-02	-1.1409271419295607258304059428155596833676099777221679687500000000000000000000000000000000000000000000e-02
1734	-1.1479837128144867661183603502195182954892516136169433593750000000000000000000000000000000000000000000e-02	-8.9605156939419391276535620249887870159000158309936523437500000000000000000000000000000000000000000000e-03
1735	2.0116101405916509553550852729131293017417192459106445312500000000000000000000000000000000000000000000e-02	1.3310077932893725830010289712390658678486943244934082031250000000000000000000000000000000000000000000e-02
1736	-1.0248989501376450789171812516542559023946523666381835937500000000000000000000000000000000000000000000e-02	-6.3090805717630994361999619002290273783728480339050292968750000000000000000000000000000000000000000000e-03
1737	-2.5523647361259515359277472157373267691582441329956054687500000000000000000000000000000000000000000000e-03	1.3833021939876576338751545947047816298436373472213745117187500000000000000000000000000000000000000000e-03
1738	-4.4208254024172763396727248164097545668482780456542968750000000000000000000000000000000000000000000000e-03	2.3959496822081208060317703001373956794850528240203857421875000000000000000000000000000000000000000000e-03
1739	1.7354407526563070569836089163118231226690113544464111328125000000000000000000000000000000000000000000e-03	-2.2503046303444977985219743743527942569926381111145019531250000000000000000000000000000000000000000000e-03
1740	1.8961626476292944842860777043824782595038414001464843750000000000000000000000000000000000000000000000e-02	-1.6015647041332459199480808820226229727268218994140625000000000000000000000000000000000000000000000000e-02
1741	2.8352486400647424619192449313231918495148420333862304687500000000000000000000000000000000000000000000e-02	-2.4844782624405824938973452731261204462498426437377929687500000000000000000000000000000000000000000000e-02
1742	5.4892897773045493461929744682947784895077347755432128906250000000000000000000000000000000000000000000e-03	-5.3838233940550588030315992682517389766871929168701171875000000000000000000000000000000000000000000000e-03
1743	-2.5132146684096995370438776262744795531034469604492187500000000000000000000000000000000000000000000000e-02	2.4307878179171210630826749365951400250196456909179687500000000000000000000000000000000000000000000000e-02
1744	-8.5142687762932451472908113032644905615597963333129882812500000000000000000000000000000000000000000000e-03	8.3936058630762200305497344743344001471996307373046875000000000000000000000000000000000000000000000000e-03
1745	2.3546354226308640472664635012733924668282270431518554687500000000000000000000000000000000000000000000e-02	-2.5712363675497975495920499611202103551477193832397460937500000000000000000000000000000000000000000000e-02
1746	-3.1799437121580432195899756919743595062755048274993896484375000000000000000000000000000000000000000000e-03	5.7683813358546959931816289213202253449708223342895507812500000000000000000000000000000000000000000000e-03
1747	-1.5169138222090422854493318993718276033177971839904785156250000000000000000000000000000000000000000000e-02	1.5243412051187867767287897891037573572248220443725585937500000000000000000000000000000000000000000000e-02
1748	1.4540082512748969331695114703961735358461737632751464843750000000000000000000000000000000000000000000e-02	-1.6258777718140271506541694179759360849857330322265625000000000000000000000000000000000000000000000000e-02
1749	-5.9806448625229213789111781807150691747665405273437500000000000000000000000000000000000000000000000000e-03	7.1128634497634743785732247545183781767264008522033691406250000000000000000000000000000000000000000000e-03
1750	-5.2378020555732891956612906625423420337028801441192626953125000000000000000000000000000000000000000000e-04	-2.0901129242992281739854654176724579883739352226257324218750000000000000000000000000000000000000000000e-03
1751	-1.1198891858111741700460006754269670636858791112899780273437500000000000000000000000000000000000000000e-03	-4.4688494070833648455498554596942994976416230201721191406250000000000000000000000000000000000000000000e-03
1752	6.2227669961550664389643428009435410785954445600509643554687500000000000000000000000000000000000000000e-04	-1.0838384857042822947276183853659858868923038244247436523437500000000000000000000000000000000000000000e-03
1753	8.1079282081511494517656046809861436486244201660156250000000000000000000000000000000000000000000000000e-03	1.4519214110251005278584557345311623066663742065429687500000000000000000000000000000000000000000000000e-02
1754	1.7363263839328856724675276268499146681278944015502929687500000000000000000000000000000000000000000000e-02	3.1770918125160092782000020861232769675552845001220703125000000000000000000000000000000000000000000000e-02
1755	1.2840938915554609214830783514571521664038300514221191406250000000000000000000000000000000000000000000e-02	2.1909850903113103209873813170815992634743452072143554687500000000000000000000000000000000000000000000e-02
1756	-9.7215100308856647326472000258945627138018608093261718750000000000000000000000000000000000000000000000e-03	-1.6491216529497820103555838500142272096127271652221679687500000000000000000000000000000000000000000000e-02
1757	-1.8020851951936690121813811060746957082301378250122070312500000000000000000000000000000000000000000000e-02	-2.7884437195506595053018372709630057215690612792968750000000000000000000000000000000000000000000000000e-02
1758	8.8453658324278185143274555457537644542753696441650390625000000000000000000000000000000000000000000000e-03	1.2553432212650986882218617779471969697624444961547851562500000000000000000000000000000000000000000000e-02
1759	1.6718109626479980833746452617560862563550472259521484375000000000000000000000000000000000000000000000e-02	2.3526916001623668361908414681238355115056037902832031250000000000000000000000000000000000000000000000e-02
1760	-1.6763536211608746906431832712769391946494579315185546875000000000000000000000000000000000000000000000e-02	-2.0449702729303173565078566298325313255190849304199218750000000000000000000000000000000000000000000000e-02
1761	-2.4222056206537039696469193472694314550608396530151367187500000000000000000000000000000000000000000000e-03	-6.1880750684460998287117483585006993962451815605163574218750000000000000000000000000000000000000000000e-03
1762	1.4220221114474202589450513301017053890973329544067382812500000000000000000000000000000000000000000000e-02	1.9776459658152216458670835663724574260413646697998046875000000000000000000000000000000000000000000000e-02
1763	-1.1719793968235818829026761989098304184153676033020019531250000000000000000000000000000000000000000000e-02	-1.4880820271460745707337025578453904017806053161621093750000000000000000000000000000000000000000000000e-02
1764	4.5902213925991244489188680688585009193047881126403808593750000000000000000000000000000000000000000000e-03	5.5035788621352211419379685253261413890868425369262695312500000000000000000000000000000000000000000000e-03
1765	7.2178195468331146980589529960070649394765496253967285156250000000000000000000000000000000000000000000e-03	2.6511689506513200047244094292864247108809649944305419921875000000000000000000000000000000000000000000e-03
