kd 	 theta 	 phi
4628	3.1555009404476482101776302913792712129690903433387435053636416171229939209297299385070800781250000000e-18	6.4416551422104501370413665028991090366616845130920410156250000000000000000000000000000000000000000000e-03
4629	-3.6162472225851550250027687521004401546718396924355327232136758652814023662358522415161132812500000000e-18	-5.9057798952366121619794725461360940244048833847045898437500000000000000000000000000000000000000000000e-03
4630	-4.6459158041611649062050085048362241440434555423755810105168606582992651965469121932983398437500000000e-18	-6.3227969177124280705792891410510492278262972831726074218750000000000000000000000000000000000000000000e-03
4631	-2.1900795901668946769025428500534698702763828209039024055848621230779826873913407325744628906250000000e-18	-2.5547652849688276890938176677536830538883805274963378906250000000000000000000000000000000000000000000e-03
4632	-4.8464988697801007938440521943747040357196398082853918201640119889361812965944409370422363281250000000e-19	-4.9468333167106029284176837990116837318055331707000732421875000000000000000000000000000000000000000000e-04
4633	-1.6713196813929651349075957946852818704643409109716876178967914778894510163809172809123992919921875000e-20	-1.5163734306963735356740818893683808710193261504173278808593750000000000000000000000000000000000000000e-05
4634	1.4681046920746424123470685522965186073683413351692340085077881361996787745738402009010314941406250000e-20	1.1987984560910085377982529919460574774348060600459575653076171875000000000000000000000000000000000000e-05
4635	1.6270530744080169751767893032056562297087498934668706076622085587857213795359712094068527221679687500e-21	-1.3285896599254480227102030720498504479110124520957469940185546875000000000000000000000000000000000000e-05
4636	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.9028762754967942158468297009221714688464999198913574218750000000000000000000000000000000000000000000e-03
4637	-1.6931058857613168068726107301945927637325841870821752088716038997517898678779602050781250000000000000e-18	-1.3825258735335960516565911859743209788575768470764160156250000000000000000000000000000000000000000000e-02
4638	3.3104220843637963673579944099272403909295643705651933375033735273973434232175350189208984375000000000e-18	1.3515823854962260436307630584451544564217329025268554687500000000000000000000000000000000000000000000e-02
4639	3.9179318559877498045621153711070425833773334003788668677970008502597920596599578857421875000000000000e-18	1.0664113818274157871601737213040905771777033805847167968750000000000000000000000000000000000000000000e-02
4640	-4.1055491383106853345752739101474873901698603547089690829485775225293764378875494003295898437500000000e-18	-8.3810882067570993680938329362106742337346076965332031250000000000000000000000000000000000000000000000e-03
4641	-9.4100249538535584764744797580252381172466180964575506451286202036499162204563617706298828125000000000e-18	-1.5367736984092368254795069049123412696644663810729980468750000000000000000000000000000000000000000000e-02
4642	-8.1337288057611688102183945038982319731051297409052738829338125015055993571877479553222656250000000000e-18	-1.1069489330072132884930091734076995635405182838439941406250000000000000000000000000000000000000000000e-02
4643	-4.2186010649000145431868330948439074798109845308605007907498674057933385483920574188232421875000000000e-18	-4.9210702661805008628626012523454846814274787902832031250000000000000000000000000000000000000000000000e-03
4644	-1.3739977240461283070271845936135721683089765786722822975274294066139191272668540477752685546875000000e-18	-1.4024428563839377772509697805958239769097417593002319335937500000000000000000000000000000000000000000e-03
4645	-2.4194489248564997724111904414088687230344666824710620975369401719490269897505640983581542968750000000e-19	-2.1951444163701498940403922244257728380034677684307098388671875000000000000000000000000000000000000000e-04
4646	9.9700313627399756801381409618615893045105829675798908607512498864387755967782973734098148402803241108e-36	1.1225257382526978227707228243475433872806730565327325630084129293173589303478365764021873474121093750e-20
4647	3.3326376362895665770564022620011170194679578892145129301316508474428701447322964668273925781250000000e-20	6.8015439917111993896846333651495797312236391007900238037109375000000000000000000000000000000000000000e-06
4648	3.6470317216402863022011813614362170503681177575660209925351162851825392863247543573379516601562500000e-19	-1.4890136993700999953893493454870622372254729270935058593750000000000000000000000000000000000000000000e-03
4649	-6.6498881796486550335996853525746355135375445211031657059830290990021239849738776683807373046875000000e-19	5.4300457766913428486743598000430210959166288375854492187500000000000000000000000000000000000000000000e-03
4650	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.7499625991608034336621813054080121219158172607421875000000000000000000000000000000000000000000000000e-03
4651	-3.7215128111327320662750943255839317286186440224445004520958946159225888550281524658203125000000000000e-19	-3.0388458237295763904317613679495480027981102466583251953125000000000000000000000000000000000000000000e-03
4652	4.7033353302860886462665714788589155587147269678394926467612791043393372092396020889282226562500000000e-18	1.9202823759310573559222490303000085987150669097900390625000000000000000000000000000000000000000000000e-02
4653	-8.2267993605920432925251582270300824217147022747624661269394419349509917083196341991424560546875000000e-19	-2.2392304911423872165743276241300918627530336380004882812500000000000000000000000000000000000000000000e-03
4654	-1.0289817284469718087858787279586067807601800516725289169617241213927627541124820709228515625000000000e-17	-2.1005683621665223459462623623039689846336841583251953125000000000000000000000000000000000000000000000e-02
4655	-9.2748174486402732905704857524620120814407072410085267066826020254666218534111976623535156250000000000e-18	-1.5146926371093709373649716098952922038733959197998046875000000000000000000000000000000000000000000000e-02
4656	-3.3859059480453522927944275716713742521239012094584229159432986477895610732957720756530761718750000000e-18	-4.6080033720780439951414386712258419720456004142761230468750000000000000000000000000000000000000000000e-03
4657	-1.9538180163375720251898620972216720453612546755386237878546196178319860337069258093833923339843750000e-19	-2.2791621198138753965657665734312331551336683332920074462890625000000000000000000000000000000000000000e-04
4658	2.9784621249001305011809400369192720604082216208491058588581079646928628790192306041717529296875000000e-19	3.0401236166356816878128532799507866002386435866355895996093750000000000000000000000000000000000000000e-04
4659	1.1577182078591884925667503121361520789975759494671507347784977781657289597205817699432373046875000000e-19	1.0503873975611554213941550850464068389555905014276504516601562500000000000000000000000000000000000000e-04
4660	1.6154987986210908462737236140875033114766821181134567289756909236331239299033768475055694580078125000e-20	1.3191548777540299496047193628101013018749654293060302734375000000000000000000000000000000000000000000e-05
4661	-4.7436589667359863131429547145079381148644249375117396450192430723546976878424175083637237548828125000e-22	-9.6812821149832234359535994630552302453452284680679440498352050781250000000000000000000000000000000000e-08
4662	-1.3308496662948628763844440183440752173451881012569480938233300142126136478282205644063651561737060547e-22	-9.0560101847423291188895501640371277218832801736425608396530151367187500000000000000000000000000000000e-08
4663	1.3901348367092209931672464051644055871292948722839355468750000000000000000000000000000000000000000000e-02	-5.1072725344775288158469243116322598043887322601585773695909153957472881302237510681152343750000000000e-18
4664	6.2982870769457484534659119645993996527977287769317626953125000000000000000000000000000000000000000000e-04	-3.0852708435570984665311046989112466642583901763605743612250975616007053758949041366577148437500000000e-19
4665	1.2941559431266516037167813024666429555509239435195922851562500000000000000000000000000000000000000000e-03	-7.9244196667378905904147262323962034526780834012908943768394021134326976607553660869598388671875000000e-19
4666	-6.8909223561695537654814280870141374180093407630920410156250000000000000000000000000000000000000000000e-03	1.6877892013311964421570165525839444127996817634858512692519472153662718483246862888336181640625000000e-18
