kd 	 theta 	 phi
5991	-6.1787583508031206878227697903506405842761642001499926973862031331918842624872922897338867187500000000e-18	8.4088984610433698679843317336235486436635255813598632812500000000000000000000000000000000000000000000e-03
5992	-8.8931854724306640758131410924945410795078749928324439444349280847745831124484539031982421875000000000e-18	1.4523674056262501907976769643937586806714534759521484375000000000000000000000000000000000000000000000e-02
5993	8.7961934005476573511216400115623520723089179382432611919995224525337107479572296142578125000000000000e-18	-1.7956592477667662755003163965739076957106590270996093750000000000000000000000000000000000000000000000e-02
5994	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
5995	-2.3765376903218688007787654562841891447812400818833007687391756235228967852890491485595703125000000000e-17	2.4257378657835330926229033821073244325816631317138671875000000000000000000000000000000000000000000000e-02
5996	3.2879315204106891575127428759461775753397965067759134427660683286376297473907470703125000000000000000e-17	-3.8354283311958947688680154897156171500682830810546875000000000000000000000000000000000000000000000000e-02
5997	-2.0193437968060671977022856563732491904093023086700460153042335775808169273659586906433105468750000000e-18	2.7481989068358489078369721880790166324004530906677246093750000000000000000000000000000000000000000000e-03
5998	-2.0570553434109660393626760728049659307750650236385273061934242377901682630181312561035156250000000000e-17	3.3594263176013987315382536280594649724662303924560546875000000000000000000000000000000000000000000000e-02
5999	2.8170634165488938332013869156757801409062014528990368703031954566995409550145268440246582031250000000e-18	-5.7507671160987906822104065440726117230951786041259765625000000000000000000000000000000000000000000000e-03
6000	7.1984608258368790414502112858966171035583945744286415990842442624852992594242095947265625000000000000e-18	-1.9593297786890416511962342838160111568868160247802734375000000000000000000000000000000000000000000000e-02
6001	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
6002	8.1023250068912151422643165979631117510410260367718741914000446513455244712531566619873046875000000000e-18	-7.3511671669400421164075609681276546325534582138061523437500000000000000000000000000000000000000000000e-03
6003	-1.3473832983145663945088753944214417861226317613913133763858809288649354130029678344726562500000000000e-17	1.3752774465795640501664109933699364773929119110107421875000000000000000000000000000000000000000000000e-02
6004	1.2310673663204237310403726475681278342206059590803642056489053402401623316109180450439453125000000000e-17	-1.4360611299490485051610910716135549591854214668273925781250000000000000000000000000000000000000000000e-02
6005	-7.6170023185589241040759150049214277217045883854951507374586583409836748614907264709472656250000000000e-18	1.0366257334852489735421698924255906604230403900146484375000000000000000000000000000000000000000000000e-02
6006	-3.7369259807605362342932210010485946669468885686501632981126874710753327235579490661621093750000000000e-18	6.1028632636974666780815823585726320743560791015625000000000000000000000000000000000000000000000000000e-03
6007	1.1002340861647909293841201839327359781402219842793427373450754203076940029859542846679687500000000000e-17	-2.2460232757126722541451968595538346562534570693969726562500000000000000000000000000000000000000000000e-02
6008	6.7567407853058366774143320622841469458986174989882818320285906565914046950638294219970703125000000000e-19	-1.8390991835387808170376722216587950242683291435241699218750000000000000000000000000000000000000000000e-03
6009	-5.7723155597363231803986615883212670710802035800297653256318852754702675156295299530029296875000000000e-18	2.3567266757056951759219387554367131087929010391235351562500000000000000000000000000000000000000000000e-02
6010	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
6011	1.6468255879750789426416012280913655561044337352107069794016069863573648035526275634765625000000000000e-17	-1.3447351425093853963255163819212611997500061988830566406250000000000000000000000000000000000000000000e-02
6012	-3.1441001598594932199926217767041789080760698019264762215208008910849457606673240661621093750000000000e-17	2.8526140145047337165484790943992265965789556503295898437500000000000000000000000000000000000000000000e-02
6013	1.2102494909844608762942460583529680743991074670564550563867101118376012891530990600585937500000000000e-17	-1.2353046321468812845933982202950573991984128952026367187500000000000000000000000000000000000000000000e-02
6014	2.4809252589987007686547642823257022968618589628072602926156520197764621116220951080322265625000000000e-17	-2.8940417301497139285215709492149471770972013473510742187500000000000000000000000000000000000000000000e-02
6015	-2.2491618186873387966698017382713150117488255531330784697807700922567164525389671325683593750000000000e-17	3.0609666670875945726493227994069457054138183593750000000000000000000000000000000000000000000000000000e-02
6016	-1.1839133068782148691423348879041608556998033146461304920826762554497690871357917785644531250000000000e-17	1.9334771588061169800276672958716517314314842224121093750000000000000000000000000000000000000000000000e-02
6017	1.5202924600419271306854431324106366449135737092313892804273933734293677844107151031494140625000000000e-17	-3.1035325064753649382254252486745826900005340576171875000000000000000000000000000000000000000000000000e-02
6018	5.8870559989741156284717266656054170426428110419439683476117153304585372097790241241455078125000000000e-18	-1.6023820100818493561423139226462808437645435333251953125000000000000000000000000000000000000000000000e-02
6019	-4.5322512745737317777440936251523616354443376182223497672385548185047809965908527374267578125000000000e-18	1.8504320093472102770615350664229481481015682220458984375000000000000000000000000000000000000000000000e-02
6020	-1.7587017890683436907721266060712598323721473152859767416500424985770223429426550865173339843750000000e-18	1.4360889934084016678061956895362527575343847274780273437500000000000000000000000000000000000000000000e-02
6021	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
6022	-6.8252418791210261868356897934235578767409614853439031589843466463207732886075973510742187500000000000e-17	1.3929562095024519002839369363755395170301198959350585937500000000000000000000000000000000000000000000e-02
6023	4.0006417250359222572783961064290674042630051256055206954087566373345907777547836303710937500000000000e-17	-3.2667718788971032706225372521657845936715602874755859375000000000000000000000000000000000000000000000e-02
6024	-3.3407402103907105682169501440080707333854745399483177070720785195589996874332427978515625000000000000e-17	3.0310237773741637024027539837334188632667064666748046875000000000000000000000000000000000000000000000e-02
6025	1.4367369184767617924723941999434976649095387853623316358475658915949679794721305370330810546875000000e-18	-1.4664809064510219219212849850464408518746495246887207031250000000000000000000000000000000000000000000e-03
6026	1.9588238654903222556291813276818812164681456438469764336218759126495569944381713867187500000000000000e-17	-2.2850015284338446447387482862723118159919977188110351562500000000000000000000000000000000000000000000e-02
6027	-1.3179006327420052010346271257860564349765890701635020348936322420740907546132802963256835937500000000e-17	1.7935792230864430751857696577644674107432365417480468750000000000000000000000000000000000000000000000e-02
6028	-2.9607851994792810579271975047599480048425828718108420573029704314649279695004224777221679687500000000e-18	4.8353291766094434050993200457924103830009698867797851562500000000000000000000000000000000000000000000e-03
6029	9.9598143066148904180757548895228479663656239733609577824413605640074820257723331451416015625000000000e-18	-2.0332013919338413898696416026723454706370830535888671875000000000000000000000000000000000000000000000e-02
