kd 	 theta 	 phi
2619	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0131652600140988659815910466477362206205725669860839843750000000000000000000000000000000000000000000e-02
2620	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.4332737927061157956476478148033493198454380035400390625000000000000000000000000000000000000000000000e-03
2621	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4018587905902378382139161772101942915469408035278320312500000000000000000000000000000000000000000000e-02
2622	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.3601597699475788671996667744679143652319908142089843750000000000000000000000000000000000000000000000e-02
2623	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.0684094479874047915746171355522164958529174327850341796875000000000000000000000000000000000000000000e-03
2624	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.2717770411040049405304586116471909917891025543212890625000000000000000000000000000000000000000000000e-02
2625	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5942415073236675115975202743356931023299694061279296875000000000000000000000000000000000000000000000e-02
2626	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6221498825944201255255805449451145250350236892700195312500000000000000000000000000000000000000000000e-02
2627	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8244009980608338061802697893654112704098224639892578125000000000000000000000000000000000000000000000e-02
2628	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6731624403490160390983731986125349067151546478271484375000000000000000000000000000000000000000000000e-02
2629	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.8733370512287599307654772928799502551555633544921875000000000000000000000000000000000000000000000000e-02
2630	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.3167109665625128522847830936370883136987686157226562500000000000000000000000000000000000000000000000e-02
2631	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7878378933642738307652209073239646386355161666870117187500000000000000000000000000000000000000000000e-02
2632	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1293737846568157462412429481446451973170042037963867187500000000000000000000000000000000000000000000e-02
2633	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.0171894471116298408475131509476341307163238525390625000000000000000000000000000000000000000000000000e-02
2634	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.4096092396598006724062202010827604681253433227539062500000000000000000000000000000000000000000000000e-02
2635	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.1135728197970773956093637480080360546708106994628906250000000000000000000000000000000000000000000000e-02
2636	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2491225241683645424961568437538517173379659652709960937500000000000000000000000000000000000000000000e-02
2637	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3014118343050089278423175898069530376233160495758056640625000000000000000000000000000000000000000000e-03
2638	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4424827540667357755888033921110036317259073257446289062500000000000000000000000000000000000000000000e-02
2639	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.8409647903079845790430546514926390955224633216857910156250000000000000000000000000000000000000000000e-03
2640	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.0164656360224398889968711046094540506601333618164062500000000000000000000000000000000000000000000000e-02
2641	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3398899703905313082752392972452071262523531913757324218750000000000000000000000000000000000000000000e-02
2642	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8272310100161573420685101609706180170178413391113281250000000000000000000000000000000000000000000000e-02
2643	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6843910908931597203430641229715547524392604827880859375000000000000000000000000000000000000000000000e-02
2644	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.0087863898591121480929899689726880751550197601318359375000000000000000000000000000000000000000000000e-02
2645	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.4548129813141226773787195725162746384739875793457031250000000000000000000000000000000000000000000000e-02
2646	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1638118778564825045451769369719841051846742630004882812500000000000000000000000000000000000000000000e-02
2647	5.4434485542367287702614220279428991489112377166748046875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
2648	-8.8429908501369159506966255435145285446196794509887695312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
2649	3.2261834941160798251313934770223568193614482879638671875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
2650	1.9495058168449898999829983381459896918386220932006835937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
2651	2.4323522474683799410311024757902487181127071380615234375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
2652	1.3372080716727175603297794737045478541404008865356445312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
2653	-4.5342921156971992269202331726773991249501705169677734375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
2654	9.0357001295048155337097384176558989565819501876831054687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
2655	-2.8620725768986471360122436635720077902078628540039062500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
2656	-4.2100914894863721016360358362362603656947612762451171875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
