kd 	 theta 	 phi
7735	1.7499004879842517031692844659890036030083951704779295088787449685696628876030445098876953125000000000e-17	-3.4309823593341260999155309660761616639556629519555531710297338788533841549920897818787973720944250999e-32
7736	-8.7631992942788408673671085580281214788556098937988281250000000000000000000000000000000000000000000000e-02	-1.2878188759234713857365973243556157978513406435743665623405718179128598421812057495117187500000000000e-16
7737	-2.5468862066488825724149199871068433137589823511757851359771365196138503961265087127685546875000000000e-17	-1.2479297109551409260117461955767304972754750372291299308405013891590625771837295043993620868860716655e-31
7738	2.3718435670962725869692633295926498249173164367675781250000000000000000000000000000000000000000000000e-02	2.9046706325226934653715269315977816983914523642391902757964317061123438179492950439453125000000000000e-17
7739	4.8570300328799363393050099439256540973570969804641497130637262102936801966279745101928710937500000000e-18	5.3533316548160807385460339841586686626846339011674434897518923522787992211480200698990247754061044816e-33
7740	7.1928809787401128475470279965975350933149456977844238281250000000000000000000000000000000000000000000e-03	7.0469909338095635036964836275871826296772956134037944886383542097973986528813838958740234375000000000e-18
7741	6.9937903487294484912806878928886279584565900237854048360208736312415567226707935333251953125000000000e-18	5.9954460751354159432972719881707237288107908626112980852278122694845138437281008167651155660315964724e-33
7742	-4.0489380901596566664224496889801230281591415405273437500000000000000000000000000000000000000000000000e-02	-2.9751114432358926197205123679149296635444843094238376313143135121208615601062774658203125000000000000e-17
7743	-1.7672062731956165168441091465409511773333915370977342806924070828245021402835845947265625000000000000e-17	-1.0821017529510676642199127992918914728678684113835086558581112673669088061547357052481765915530331768e-32
7744	6.9427237305455927196540244494826765730977058410644531250000000000000000000000000000000000000000000000e-02	3.4009537575908122252985839236661261559299669718792885619862431667570490390062332153320312500000000000e-17
7745	2.0727957683746780016583025274252520326290190273753680227919460321572842076420783996582031250000000000e-17	7.6153281090786843269388101497130119249102148090320027908361192717979581340944560753679695719320363878e-33
7746	-6.0852172870967322082513817349536111578345298767089843750000000000000000000000000000000000000000000000e-02	-1.4904483745518304936622927468267497340787792762454959383244812443081173114478588104248046875000000000e-17
7747	-3.3449647378536318737066340398748967178810440868008029349778276184679270954802632331848144531250000000e-18	-4.0964003594732095171233061068410590738461786582424129620728168696908406202414967766062096898860289684e-34
7748	-7.7439052678697217757530779635999351739883422851562500000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7749	-2.5908662845430572123113032135923867674506328748294109454164413364196661859750747680664062500000000000e-17	3.1728961023844507815381172007002912662094736739920035701568495727951576931881011897867810034323809987e-33
7750	4.4917841415924514806855864158905539519054176783282097962235468457947717979550361633300781250000000000e-17	-5.2397429956595374667127629209062433801591396331787109375000000000000000000000000000000000000000000000e-02
7751	-2.0004108072246147106321620700262695766165179680807745801247542552091890637945027358072722090120976191e-32	2.7224323081253286818160050949023182880092804817977192310962664123508147895336151123046875000000000000e-17
7752	3.2084172439946086407022632998614478070131137896463940917257673390849959105253219604492187500000000000e-17	-5.2397429956595374667127629209062433801591396331787109375000000000000000000000000000000000000000000000e-02
7753	-6.0743251526639298102469173850247598991969785387807926127501367830063827568665146827697753906250000000e-19	6.2000786235806017946542434415846400952432304620742797851562500000000000000000000000000000000000000000e-04
7754	1.6272599995728421086025917409979858733668149447904114143238661507043686852008939135608785349351723681e-34	-1.8982266102074779453315401586179966525004343818110402828530647312277324090246111154556274414062500000e-19
7755	-5.7070722170192417955004599658872826839405093804144519786802902672206982970237731933593750000000000000e-17	7.7669635318427174275335289621580159291625022888183593750000000000000000000000000000000000000000000000e-02
7756	9.3482993658591642477890335615467909614032660389948583281473095986883522555474117693473726231623288641e-33	-1.5266931448917046348554141516792950786517921236734758594355554350840975530445575714111328125000000000e-17
7757	-3.0761650091058983059422369726953914578135963016000675729344493447570130228996276855468750000000000000e-17	6.2796983817041046593843134360213298350572586059570312500000000000000000000000000000000000000000000000e-02
7758	-8.4375861261235581345190337151959740146378940810721613896561166257015429437160491943359375000000000000e-17	7.6553465882735732828123786930518690496683120727539062500000000000000000000000000000000000000000000000e-02
7759	1.4998951966066380139423503641302949058437697044319308138100426560916638136657199801378068104718011000e-32	-1.5309467162806893962696938493823424768969245659384036117867111670420854352414608001708984375000000000e-17
7760	1.7828842328999148788217696745142559671547655001429960597292279089742805808782577514648437500000000000e-17	-2.0797649390376166805838309414866671431809663772583007812500000000000000000000000000000000000000000000e-02
7761	-1.8511142972354046546416843739034219064344435154689654593823399963453854943388295404118129572346163059e-32	2.5192492215227860365867527468115274223556913370768162163670922382152639329433441162109375000000000000e-17
7762	5.6551499325416471348823550972776943332557273227956251560044620418921113014221191406250000000000000000e-17	-9.2355607126544295160108788422803627327084541320800781250000000000000000000000000000000000000000000000e-02
7763	1.2381806548785009729259403306651938544840733744056793762182476063665951788156203175429379004235386219e-32	-2.5276280796646240345501209927535397690115555584949857959031760401558130979537963867187500000000000000e-17
7764	-7.7611660838626191562671311734984128072352156641313183915720230743318097665905952453613281250000000000e-18	2.1124910162577077016310411750055209267884492874145507812500000000000000000000000000000000000000000000e-02
7765	1.5339677145068126158760501241592401791333759178762030650489123217994347214698791503906250000000000000e-16	-1.2525796952842407905315269545098999515175819396972656250000000000000000000000000000000000000000000000e-01
7766	-1.7932706538033026558474236727851113330125507932172598511179592987917764100585523530037579398310754186e-32	1.6270184595734942810719715674634176073529568377516382748915191314154071733355522155761718750000000000e-17
7767	8.4623146710676694349732134015243573882044039052591904992439708621532190591096878051757812500000000000e-17	-8.6375053984539276741294600014953175559639930725097656250000000000000000000000000000000000000000000000e-02
7768	3.2976250148941515413643396379641528617787920242999594260125568830636744815115209269670848435396237619e-32	-3.8467359582372026483761977811188266954455647274498109045026694730040617287158966064453125000000000000e-17
7769	-1.0432007701007443218967491889323464854063003369021717103848345686856191605329513549804687500000000000e-16	1.4197301224960826027121640890982234850525856018066406250000000000000000000000000000000000000000000000e-01
7770	-1.6956213691098117742259058903541985936513046161957585527753726462566507657029194394487578434471686251e-32	2.7691598431325168288510739080993433317691535959547202705444135517609538510441780090332031250000000000e-17
7771	2.0475934575871498537659506885314418980493000784761856158944226535822963342070579528808593750000000000e-17	-4.1799673567365809578877389185436186380684375762939453125000000000000000000000000000000000000000000000e-02
7772	-4.6600102924400015539444768538452477755162300201424733651455852465168913553344234450325281327032200807e-33	1.2683957245698599697802719884833462285443918069339618720503537474542099516838788986206054687500000000e-17
7773	1.7989361170727803681035421965378029650981732317561491429902531535844900645315647125244140625000000000e-17	-7.3447140772558663912583654109766939654946327209472656250000000000000000000000000000000000000000000000e-02
