kd 	 theta 	 phi
3244	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7900377121096268939748341608719783835113048553466796875000000000000000000000000000000000000000000000e-02
3245	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0750689311920993695981252358251367695629596710205078125000000000000000000000000000000000000000000000e-02
3246	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2408463370083423760181773332078591920435428619384765625000000000000000000000000000000000000000000000e-02
3247	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.1141572309654829477838458686756231066634074061894770293901224533783533843234181404113769531250000000e-19
3248	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7196474128691769268223454858457444061059504747390747070312500000000000000000000000000000000000000000e-03
3249	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0764536759769511090056859359265217790380120277404785156250000000000000000000000000000000000000000000e-02
3250	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3174784921489617606216171452615526504814624786376953125000000000000000000000000000000000000000000000e-02
3251	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8869707656739939660717197966732783243060111999511718750000000000000000000000000000000000000000000000e-02
3252	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.1167757071304311722315105726011097431182861328125000000000000000000000000000000000000000000000000000e-03
3253	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3745641497573057032699495039196335710585117340087890625000000000000000000000000000000000000000000000e-02
3254	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8702639145301920946262708156382359447889029979705810546875000000000000000000000000000000000000000000e-03
3255	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7225878628082225141326944140018895268440246582031250000000000000000000000000000000000000000000000000e-02
3256	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.8686068425307268414670147649303544312715530395507812500000000000000000000000000000000000000000000000e-03
3257	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9246193904089380598276814993141670129261910915374755859375000000000000000000000000000000000000000000e-03
3258	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8755091320133868183772651860863334150053560733795166015625000000000000000000000000000000000000000000e-03
3259	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.5675022433495137564457566625719664443749934434890747070312500000000000000000000000000000000000000000e-04
3260	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6215487237841323260286244267724953260767506435513496398925781250000000000000000000000000000000000000e-05
3261	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.5406555841114609631085918817205993036623112857341766357421875000000000000000000000000000000000000000e-05
3262	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.5786583040854793302809611077464069239795207977294921875000000000000000000000000000000000000000000000e-04
3263	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.4470027150529355744468240629885258385911583900451660156250000000000000000000000000000000000000000000e-03
3264	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7500186856973142662807774172506469767540693283081054687500000000000000000000000000000000000000000000e-02
3265	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4173921591037794143197459106886526569724082946777343750000000000000000000000000000000000000000000000e-02
3266	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2343864065681929911844072478288580896332859992980957031250000000000000000000000000000000000000000000e-02
3267	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6676049392574206070571918303357961121946573257446289062500000000000000000000000000000000000000000000e-02
3268	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.5880787311192699970407993248500133631750941276550292968750000000000000000000000000000000000000000000e-03
3269	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0604955189600605708344360778028203640133142471313476562500000000000000000000000000000000000000000000e-02
3270	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6691989274356302391799644624370557721704244613647460937500000000000000000000000000000000000000000000e-02
3271	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2255200553449837330699523363364278338849544525146484375000000000000000000000000000000000000000000000e-02
3272	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4674789237328522417680431999542634002864360809326171875000000000000000000000000000000000000000000000e-02
3273	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0393745535950680985992633509340521413832902908325195312500000000000000000000000000000000000000000000e-02
3274	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.8037124613043574727910822730336803942918777465820312500000000000000000000000000000000000000000000000e-03
3275	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.9393648973285166244029387172531642136164009571075439453125000000000000000000000000000000000000000000e-04
3276	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.2974245219827177794114092534982773941010236740112304687500000000000000000000000000000000000000000000e-04
3277	-2.8256501377603777946934116016564075835049152374267578125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3278	1.1145081623608832041040506144469190985546447336673736572265625000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3279	-2.1054462684326570587334259698764071799814701080322265625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3280	-9.1537666938136426353356256413462688215076923370361328125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3281	3.6237889255138003297140869563008891418576240539550781250000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3282	6.5939765121005664699760373537174018565565347671508789062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
