kd 	 theta 	 phi
15686	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.3991052881399978942422723804384077084250748157501220703125000000000000000000000000000000000000000000e-03
15687	-1.1615018197877689096082594665241683125150026612259481981204167766463797306641936302185058593750000000e-18	-9.4843821140630207161548170802234380971640348434448242187500000000000000000000000000000000000000000000e-03
15688	-3.9301445276130893280441824799709138460457324981689453125000000000000000000000000000000000000000000000e-02	-3.3691272411494999439799979397614414928156186836410296292498856018937658518552780151367187500000000000e-17
15689	-9.2539813730893160509394235191393818240612745285034179687500000000000000000000000000000000000000000000e-03	-6.7997152007538295578126325942700532149031936794930479350806962202113936655223369598388671875000000000e-18
15690	-3.9341572660949127027141258849951555021107196807861328125000000000000000000000000000000000000000000000e-02	-2.4089765516327183740742699436356840430420994325568136151805020972460624761879444122314453125000000000e-17
15691	1.6207800141488815093282482848735526204109191894531250000000000000000000000000000000000000000000000000e-02	1.5879064451595433339545454041595187250254713821049669386642477775239967741072177886962890625000000000e-17
15692	1.2118115301475034656375484587442770134657621383666992187500000000000000000000000000000000000000000000e-02	1.0388287780954977262900463654693916671236598803847606814487747328712430316954851150512695312500000000e-17
15693	6.1620677943648101719184562163889040675712749361991882324218750000000000000000000000000000000000000000e-05	4.5278139602987279492304706885782188600861797283333540112097714835925899024005047976970672607421875000e-20
15694	-1.5712763824025630099434636122168740257620811462402343750000000000000000000000000000000000000000000000e-02	-9.6212929614256571271802964586855310938473007052458389753990530834926175884902477264404296875000000000e-18
15695	3.1328948707885967417396955170261207967996597290039062500000000000000000000000000000000000000000000000e-02	1.5346758702305661090846687100341221780449929847317362685554797963050077669322490692138671875000000000e-17
15696	3.5477128830410320503574439499061554670333862304687500000000000000000000000000000000000000000000000000e-02	3.9102257038590255541560344534060658911742511544039693771601662319881143048405647277832031250000000000e-17
15697	3.3443506106939392685806211602539406158030033111572265625000000000000000000000000000000000000000000000e-02	3.2765186164902638774561547587571792074385567690832446463566895999974803999066352844238281250000000000e-17
15698	6.3289353783510119214050781977221049601212143898010253906250000000000000000000000000000000000000000000e-03	5.4254973171756086324015796796187726582303319922259352003912624695658450946211814880371093750000000000e-18
15699	7.2729374022857803602781778806729562347754836082458496093750000000000000000000000000000000000000000000e-04	5.3440677060650082619099052514749681094826454511571259438362790916698941146023571491241455078125000000e-19
15700	-6.9134441788733947548140079675249580759555101394653320312500000000000000000000000000000000000000000000e-03	-4.2332636423706022328522572481878742852162529723962936661907363600221287924796342849731445312500000000e-18
15701	-2.6220946922285194580215517135002301074564456939697265625000000000000000000000000000000000000000000000e-02	-1.2844559487595680668559015395642939532026295172098713515129730922126327641308307647705078125000000000e-17
15702	3.5178860802447982358831524152265046723186969757080078125000000000000000000000000000000000000000000000e-02	1.2924503783810462997871071157265514368280748299234843290417273919956642203032970428466796875000000000e-17
15703	-4.1776508319993403695047362589320982806384563446044921875000000000000000000000000000000000000000000000e-02	-5.1161467193632700002432841602895643854407083399218197916624717436206992715597152709960937500000000000e-17
15704	-4.6383831719014688432789483840679167769849300384521484375000000000000000000000000000000000000000000000e-02	-5.1123429942192733002954218140298535491463680178070988491256798624817747622728347778320312500000000000e-17
15705	-1.5790035951331934244157295665900164749473333358764648437500000000000000000000000000000000000000000000e-02	-1.5469773588976225996341933344668296903675200809407871971323800153186311945319175720214843750000000000e-17
15706	1.2755800238963454357188354038044053595513105392456054687500000000000000000000000000000000000000000000e-02	1.0934944953246745454580386796498871762894852301963802970741213016481196973472833633422851562500000000e-17
15707	1.1075292788254842077377837483709299704059958457946777343750000000000000000000000000000000000000000000e-02	8.1379931176536317446216030147298003034963784454894168696181822042490239255130290985107421875000000000e-18
15708	-1.2976946196801283223143386180709057953208684921264648437500000000000000000000000000000000000000000000e-02	-7.9460878113100544721940398690750549108681353736101556084481245534334448166191577911376953125000000000e-18
15709	-7.7773208129042967207134040563687449321150779724121093750000000000000000000000000000000000000000000000e-03	-3.8097884157861352958071074785178657339085761629970082464691216728169820271432399749755859375000000000e-18
15710	3.6712127986521236877592855307739228010177612304687500000000000000000000000000000000000000000000000000e-02	1.3487817008574356596475417428384605483236967246553003607623111292923567816615104675292968750000000000e-17
15711	-3.9956152466237425391337723112883395515382289886474609375000000000000000000000000000000000000000000000e-02	-9.7864348448042560397430042041404554869624045370822204570337987661332590505480766296386718750000000000e-18
15712	-1.1386577815179377715787412128634059627074748277664184570312500000000000000000000000000000000000000000e-03	-5.5792240440775955409492602346140869974774793891116649729999821261117176618427038192749023437500000000e-18
15713	-5.3310584477023938848594397654778731521219015121459960937500000000000000000000000000000000000000000000e-03	-6.5286636640461958531348964102227950936217118614211200183783390116332157049328088760375976562500000000e-18
15714	-2.5130850528481303574057648120287922210991382598876953125000000000000000000000000000000000000000000000e-03	-2.7698774093599667282027760745071900975450667383700792054113115625568752875551581382751464843750000000e-18
15715	1.4095630766432372914243043027227031416259706020355224609375000000000000000000000000000000000000000000e-03	1.3809735280059444172390938033826289750869999753030994103786266435918150818906724452972412109375000000e-18
15716	-1.0283636877557369299074352397838083561509847640991210937500000000000000000000000000000000000000000000e-03	-8.8156760899860327020808739305491952049571964316140469317129024773294077022001147270202636718750000000e-19
15717	4.3553842090431971537101141223047306993976235389709472656250000000000000000000000000000000000000000000e-03	3.2002843983970050359131803839803768920416382039384950095040061057716229697689414024353027343750000000e-18
15718	8.1329896817949869775032922802893153857439756393432617187500000000000000000000000000000000000000000000e-03	4.9800198906543412760793726204891007194660150683284283862350960703224700409919023513793945312500000000e-18
15719	-1.4312021886305623802337905203785339836031198501586914062500000000000000000000000000000000000000000000e-02	-7.0108687169564174618637638284479302117054592136656011869266791336485766805708408355712890625000000000e-18
15720	-8.5688728339364632347052719296698342077434062957763671875000000000000000000000000000000000000000000000e-03	-3.1481528065143017483921235267999785763897280786873357841249010391493357019498944282531738281250000000e-18
15721	3.2756044074800878818098937017566640861332416534423828125000000000000000000000000000000000000000000000e-02	8.0229169057869029832309258993940745359448151049434200254850679812079761177301406860351562500000000000e-18
15722	-2.6317990280616081893994007145920477341860532760620117187500000000000000000000000000000000000000000000e-02	-3.2230242557147624436961276725619956820321011564580565567084136091580148786306381225585937500000000000e-18
15723	3.8703307869032664567665591448530904017388820648193359375000000000000000000000000000000000000000000000e-02	5.6877458517870505728323601726367566323780434469573746847359529965615365654230117797851562500000000000e-17
