kd 	 theta 	 phi
7383	2.2710451027617894210555006029651373919740450676692591902572360140766249969601631164550781250000000000e-17	-6.1814968591841615297433065734367119148373603820800781250000000000000000000000000000000000000000000000e-02
7384	4.9008268758682445856682691311429447536574107763165508017122462547376926522701978683471679687500000000e-19	-2.0009144184594263027321403569658286869525909423828125000000000000000000000000000000000000000000000000e-03
7385	3.6365803494954749283556336333443135510405521150230183369256309333650278858840465545654296875000000000e-18	-2.9694932057368731564972463843332661781460046768188476562500000000000000000000000000000000000000000000e-02
7386	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.3534960346218364024561964242820977233350276947021484375000000000000000000000000000000000000000000000e-02
7387	-2.3357358498736215236903212528780306936561461352485843945281374089972814545035362243652343750000000000e-17	2.7246758021518085318701807295838079880923032760620117187500000000000000000000000000000000000000000000e-02
7388	4.9799350610140340980253697965702045178028773846122881363562839851510943844914436340332031250000000000e-17	-6.7773759537324812507463889232894871383905410766601562500000000000000000000000000000000000000000000000e-02
7389	-2.3238358652893683944049204383445197261994292950004065145819254212256055325269699096679687500000000000e-17	3.7951119733580548909479546182410558685660362243652343750000000000000000000000000000000000000000000000e-02
7390	-1.1017522800451974544702273978419362960634013962534991093455971622461220249533653259277343750000000000e-17	2.2491225241683572566575577411640551872551441192626953125000000000000000000000000000000000000000000000e-02
7391	-9.4182799730149380563780072139875425205059665219927550472434063522086944431066513061523437500000000000e-18	2.5635364089118897051866596825675514992326498031616210937500000000000000000000000000000000000000000000e-02
7392	4.4754252154386475846141542942388566156604961852698548047113646930483810137957334518432617187500000000e-18	-1.8272310100163623863833706195691775064915418624877929687500000000000000000000000000000000000000000000e-02
7393	5.5191975161814225917337340566636990475897513091303910048868175408642855472862720489501953125000000000e-18	-4.5067667837160090005266255275273579172790050506591796875000000000000000000000000000000000000000000000e-02
7394	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5708261204375627145823912655941967386752367019653320312500000000000000000000000000000000000000000000e-02
7395	4.7938000686267210875343676669102523691025369958609099636792638676752176252193748950958251953125000000e-19	3.9144348166053697518629306273396650794893503189086914062500000000000000000000000000000000000000000000e-03
7396	4.1114591030742055615539501901126236526990849451911047562902012941776774823665618896484375000000000000e-17	-4.1965764189486741420065385455018258653581142425537109375000000000000000000000000000000000000000000000e-02
7397	-5.6218490457739922633083514678181446544977858253977487379415833856910467147827148437500000000000000000e-17	6.5579830267191482895405840736202662810683250427246093750000000000000000000000000000000000000000000000e-02
7398	1.5852651156556277964648256242035283570574533804531554281869176747932215221226215362548828125000000000e-17	-2.1574453368369161943007838999619707465171813964843750000000000000000000000000000000000000000000000000e-02
7399	6.1962046714408813467890687874401880674833516758886337028044977159879636019468307495117187500000000000e-18	-1.0119170157068830412372406613030761945992708206176757812500000000000000000000000000000000000000000000e-02
7400	3.1826262053187290190391444016260555346885733051529379644684070171933853998780250549316406250000000000e-17	-6.4970287913515098465744301847735187038779258728027343750000000000000000000000000000000000000000000000e-02
7401	-2.5247861784059461793693486051606334968429841896864554429136262569954851642251014709472656250000000000e-17	6.8721478991978224293291077628964558243751525878906250000000000000000000000000000000000000000000000000e-02
7402	-1.2076512013453595129349317402987791298941895735518780446993147847933869343250989913940429687500000000e-17	4.9306102060862493086101920880537363700568675994873046875000000000000000000000000000000000000000000000e-02
7403	9.0220826934911742114098674492157985992376528136527363138652546581397473346441984176635742187500000000e-19	-7.3670895965863040719123766564280231250450015068054199218750000000000000000000000000000000000000000000e-03
7404	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.3089514188733085975346881468794890679419040679931640625000000000000000000000000000000000000000000000e-03
7405	5.8259625960254235989332851618558631135181032683549411099743764452796312980353832244873046875000000000e-18	4.7572594809227326806411184634271194227039813995361328125000000000000000000000000000000000000000000000e-02
7406	1.0854402079826183519904222540222519780296764953676086351563867538061458617448806762695312500000000000e-17	4.4316459600365766535734479703023680485785007476806640625000000000000000000000000000000000000000000000e-02
7407	-2.9275959198976232373317814780833440028722945615985429057559485954698175191879272460937500000000000000e-17	2.6561816498492367422112891972574288956820964813232421875000000000000000000000000000000000000000000000e-02
7408	2.6075015228897313837141988910839281892081181006537958511071195744079886935651302337646484375000000000e-17	-2.6614832177583525735231617659337643999606370925903320312500000000000000000000000000000000000000000000e-02
7409	1.4491582755590841674710332009326139420769432019373348929924816275160992518067359924316406250000000000e-17	-1.6904679042013752432449535945124807767570018768310546875000000000000000000000000000000000000000000000e-02
7410	-2.2303206649637528270720603786733183953675256801230109005018675816245377063751220703125000000000000000e-17	3.0353250511584089349481629938054538797587156295776367187500000000000000000000000000000000000000000000e-02
7411	-2.1001642260300376199075499219705401037676477236275721094393986732029588893055915832519531250000000000e-17	3.4298284656314854956793425344585557468235492706298828125000000000000000000000000000000000000000000000e-02
7412	2.3424922627563000594252640380413767958429455503426355744700515515432925894856452941894531250000000000e-17	-4.7819752282601706017128861958553898148238658905029296875000000000000000000000000000000000000000000000e-02
7413	8.1707682648890148232771112385766807868009976270791405728033396371756680309772491455078125000000000000e-18	-2.2239795372232553510860597612008859869092702865600585937500000000000000000000000000000000000000000000e-02
7414	-1.5985504808133404758538781605999967356782843249106721913999074047296744538471102714538574218750000000e-18	6.5265776300820572616845360869319847552105784416198730468750000000000000000000000000000000000000000000e-03
7415	-3.6104825736182582575869092973546947517571550184061507263004464629574385980959050357341766357421875000e-20	2.9481827545149952253186742545665310899494215846061706542968750000000000000000000000000000000000000000e-04
7416	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5875968415512430736979965217869903426617383956909179687500000000000000000000000000000000000000000000e-02
7417	4.3422059320583022602607527446503807021391825035150704992226167178159812465310096740722656250000000000e-18	3.5456802198654456537152412920477217994630336761474609375000000000000000000000000000000000000000000000e-02
7418	6.6545595569275445485812573630187044511682131069129405437356794550396443810313940048217773437500000000e-18	2.7169301228569368161780417381123697850853204727172851562500000000000000000000000000000000000000000000e-02
7419	2.5406807559988500442584029245663856063780172792618619603821628061268711462616920471191406250000000000e-18	6.9154109243790970115717264832255750661715865135192871093750000000000000000000000000000000000000000000e-03
7420	3.4894365556570003267001848394418709852855665465125312163507942386786453425884246826171875000000000000e-18	-2.8493411799112066187800174077437986852601170539855957031250000000000000000000000000000000000000000000e-03
7421	1.7941613252495703421153736716556829791516382860568599999506744779864675365388393402099609375000000000e-17	-1.6278265578276079894592953678511548787355422973632812500000000000000000000000000000000000000000000000e-02
