kd 	 theta 	 phi
12137	9.3308783932205107553015110966043721418827772140502929687500000000000000000000000000000000000000000000e-03	8.8686068425307216372965868345090711954981088638305664062500000000000000000000000000000000000000000000e-03
12138	2.6929308734114743711929307323771354276686906814575195312500000000000000000000000000000000000000000000e-02	-1.7225878628088806682194800146135094109922647476196289062500000000000000000000000000000000000000000000e-02
12139	-1.6007891986230881470332221283570106606930494308471679687500000000000000000000000000000000000000000000e-02	-2.8702639145263787387452047994429449317976832389831542968750000000000000000000000000000000000000000000e-03
12140	-2.1495738966733669156328190297244873363524675369262695312500000000000000000000000000000000000000000000e-02	2.3745641497571256389731431113432336132973432540893554687500000000000000000000000000000000000000000000e-02
12141	6.5010465984124557806134170334644295508041977882385253906250000000000000000000000000000000000000000000e-03	9.1167757071285177722375081543759733904153108596801757812500000000000000000000000000000000000000000000e-03
12142	1.6916106852769445534345749138083192519843578338623046875000000000000000000000000000000000000000000000e-02	-1.8869707656739998641315381178173993248492479324340820312500000000000000000000000000000000000000000000e-02
12143	8.2301692916770426144967842674304847605526447296142578125000000000000000000000000000000000000000000000e-03	-2.3174784921490033939850405886318185366690158843994140625000000000000000000000000000000000000000000000e-02
12144	9.1387960066256204369472548876274231588467955589294433593750000000000000000000000000000000000000000000e-04	-1.0764536759769214452342467325252073351293802261352539062500000000000000000000000000000000000000000000e-02
12145	3.3175766652123226492163143852565099223284050822257995605468750000000000000000000000000000000000000000e-04	-9.2974245219827177794114092534982773941010236740112304687500000000000000000000000000000000000000000000e-04
12146	-3.5466386387372956547070490529449671157635748386383056640625000000000000000000000000000000000000000000e-04	9.9393648973285122875942487752354281838051974773406982421875000000000000000000000000000000000000000000e-04
12147	-8.8517602537634674543520763023707331740297377109527587890625000000000000000000000000000000000000000000e-04	4.8037124613043713505788900874904356896877288818359375000000000000000000000000000000000000000000000000e-03
12148	3.6850596130759694091238998225890100002288818359375000000000000000000000000000000000000000000000000000e-03	-2.0393745535950632413735306158741877879947423934936523437500000000000000000000000000000000000000000000e-02
12149	-7.1741238021816892619919592277710762573406100273132324218750000000000000000000000000000000000000000000e-03	3.4674789237329646518492864970539812929928302764892578125000000000000000000000000000000000000000000000e-02
12150	1.0932299673481160953714130812386429170146584510803222656250000000000000000000000000000000000000000000e-02	-2.2255200553448876293893832212233974132686853408813476562500000000000000000000000000000000000000000000e-02
12151	-1.2300505760681692754565652592191327130421996116638183593750000000000000000000000000000000000000000000e-02	-1.6691989274353044581111760180647252127528190612792968750000000000000000000000000000000000000000000000e-02
12152	1.8625997003811982886956055693872258416377007961273193359375000000000000000000000000000000000000000000e-03	3.0604955189593677222781309410493122413754463195800781250000000000000000000000000000000000000000000000e-02
12153	1.6816000119361150522134806806207052432000637054443359375000000000000000000000000000000000000000000000e-02	7.5880787311398707056797618974997021723538637161254882812500000000000000000000000000000000000000000000e-03
12154	-8.6305647657069529954387832049178541637957096099853515625000000000000000000000000000000000000000000000e-03	-2.6676049392571062751633448328902886714786291122436523437500000000000000000000000000000000000000000000e-02
12155	-2.1874166899755256854298579582973616197705268859863281250000000000000000000000000000000000000000000000e-02	-1.2343864065682804212475964789064164506271481513977050781250000000000000000000000000000000000000000000e-02
12156	3.4348627831609136219770395115347128012217581272125244140625000000000000000000000000000000000000000000e-04	1.4173921591037884348818209900855435989797115325927734375000000000000000000000000000000000000000000000e-02
12157	2.1809992212291889196462690847511112224310636520385742187500000000000000000000000000000000000000000000e-02	1.7500186856972060195358764644879556726664304733276367187500000000000000000000000000000000000000000000e-02
12158	2.0476404807522510798101222917466657236218452453613281250000000000000000000000000000000000000000000000e-02	7.4470027150523110739954724124345375457778573036193847656250000000000000000000000000000000000000000000e-03
12159	8.5405381887028036791420504414418246597051620483398437500000000000000000000000000000000000000000000000e-03	9.5786583040877051973410738483494242245797067880630493164062500000000000000000000000000000000000000000e-04
12160	-1.1337742980808900722378140812907076906412839889526367187500000000000000000000000000000000000000000000e-02	-8.7436967185311586375773273971390153747051954269409179687500000000000000000000000000000000000000000000e-03
12161	8.9895664527416783984303805254967301152646541595458984375000000000000000000000000000000000000000000000e-03	8.6005157855447728759701320200292684603482484817504882812500000000000000000000000000000000000000000000e-03
12162	-2.8511533676376359797144388608103326987475156784057617187500000000000000000000000000000000000000000000e-02	-1.2554012760432827627843366258275636937469244003295898437500000000000000000000000000000000000000000000e-02
12163	-9.8589665227224818760953795049317704979330301284790039062500000000000000000000000000000000000000000000e-03	8.6359965048339332877036511604273982811719179153442382812500000000000000000000000000000000000000000000e-03
12164	1.6117400262122195953029546444668085314333438873291015625000000000000000000000000000000000000000000000e-02	-1.3553030409793165311782559001585468649864196777343750000000000000000000000000000000000000000000000000e-02
12165	-1.3929457871486259148974262700448889518156647682189941406250000000000000000000000000000000000000000000e-02	1.3124302113892252416582628882224526023492217063903808593750000000000000000000000000000000000000000000e-02
12166	8.6677061535396747460335831192423938773572444915771484375000000000000000000000000000000000000000000000e-03	-1.8346734817072586631869768325486802496016025543212890625000000000000000000000000000000000000000000000e-02
12167	6.8878281910989599262640226129406073596328496932983398437500000000000000000000000000000000000000000000e-03	-2.7559897577768159571132144947114284150302410125732421875000000000000000000000000000000000000000000000e-02
12168	5.0753315009649906108801786785988952033221721649169921875000000000000000000000000000000000000000000000e-03	9.3646183773260123495152384975881432183086872100830078125000000000000000000000000000000000000000000000e-03
12169	-1.0774376125793015332443580689414375228807330131530761718750000000000000000000000000000000000000000000e-02	-1.9880065105627051091907731006358517333865165710449218750000000000000000000000000000000000000000000000e-02
12170	1.1794004627831576950680592119624634506180882453918457031250000000000000000000000000000000000000000000e-02	2.1761406611382927422937427763827145099639892578125000000000000000000000000000000000000000000000000000e-02
12171	-1.0293944996305443712047988924496166873723268508911132812500000000000000000000000000000000000000000000e-02	-1.2553796518468133755486171310167264891788363456726074218750000000000000000000000000000000000000000000e-02
12172	2.0118770386962857819879157972309258184395730495452880859375000000000000000000000000000000000000000000e-03	-5.8644045049501036779323985548284525748385931365191936492919921875000000000000000000000000000000000000e-06
12173	2.9928316450906693874101094365869357716292142868041992187500000000000000000000000000000000000000000000e-02	9.9240657630986425785657445430842926725745201110839843750000000000000000000000000000000000000000000000e-03
12174	2.3247661955956410578805204636410053353756666183471679687500000000000000000000000000000000000000000000e-02	2.5241543044929246053520444093010155484080314636230468750000000000000000000000000000000000000000000000e-03
