kd 	 theta 	 phi
3915	9.8682299216869109900169163030561260858796280377638193703759839081612881273031234741210937500000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3916	4.0883266843883915575563747779597179032862186431884765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3917	-1.1848766815898332472199773222811959059654776543779076958262663765708566643297672271728515625000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3918	-3.7655982863525852555319772818620549514889717102050781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3919	9.1561493714198230738394621661883543420291075838699651479046792701410595327615737915039062500000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3920	3.0690173020953039062508338474799529649317264556884765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3921	1.7372137968721410236379850404029091487078460674691642376399336455961019964888691902160644531250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3922	6.3032000683396161967472509008207523109435703374022873929360955003176059108227491378784179687500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3923	1.2895712753519932361467859038839378627017140388488769531250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3924	-1.2195585195803637945846183277795076656287647018231997536608091081689053680747747421264648437500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3925	-2.0443552444775270685028978334685234585776925086975097656250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3926	1.0442679549499779093916575405566923028998568805786589103190564742362766992300748825073242187500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3927	-1.0289762449555964543557173840326868230476975440979003906250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3928	-6.2092313791630785657373266487423967422745151644521317824132466967057553119957447052001953125000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3929	2.2248343542697907732064166452801146078854799270629882812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3930	5.0148180173184737374439146947033678621887493432696201317577688882920483592897653579711914062500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3931	-7.0884014727653645742781262416878653231892244777467143590499176752928178757429122924804687500000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3932	-2.6201936294085220041649719746601476799696683883666992187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3933	6.6812504312552290276299548911836971104997910028678014676684071559975564014166593551635742187500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3934	2.4608135834831981053616445365150866564363241195678710937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3935	-7.3246800625560671154519977412540284990982898202945515497841455498928553424775600433349609375000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3936	-2.3788088819554256692079263757477747276425361633300781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3937	8.0522399424616071532046287392199824396463889934327101682853822239849250763654708862304687500000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3938	2.4670459860411782238021061175459180958569049835205078125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3939	-6.4758212216808155180446710654137462620378823528364490430542232957122905645519495010375976562500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3940	-2.4619308810942704818236492769756296183913946151733398437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3941	-3.7054394383515189632717033804240013160887168503290767240798686543712392449378967285156250000000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3942	-1.1721426726944828534808346240359583979225912058407758215006211344189068768173456192016601562500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3943	-2.9922654866607788920473964822122070472687482833862304687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3944	1.9224322086026174085253770571237040808528635422200263327408009672581101767718791961669921875000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3945	1.9994002148819852576755451423196063842624425888061523437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3946	-1.9359725666900009866995722186549055780495584588342394827265025014639832079410552978515625000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3947	-1.0443361272437823999981176825713191647082567214965820312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3948	1.6772212886467171472483273030213496819088991258484867830080844441908993758261203765869140625000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3949	1.6062561394584566349524878958732188038993626832962036132812500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3950	-1.2361399035812744408450982685191918750252043213545913996620484454069810453802347183227539062500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3951	8.1496267126193230184716398412092530634254217147827148437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3952	6.8738883339627532913225540942706792055163298215726425804961152721261896658688783645629882812500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3953	-1.8788183091540563290910981208980956580489873886108398437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
