kd 	 theta 	 phi
15764	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.2268833289717101242555230555808520875871181488037109375000000000000000000000000000000000000000000000e-02
15765	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.8399374012773273059725341770384589986638558874339471199688134106509096454828977584838867187500000000e-18
15766	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15767	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6570071855055829024294666851346846669912338256835937500000000000000000000000000000000000000000000000e-01
15768	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7963764056714880938622921332174113656204297514995538165294419741258025169372558593750000000000000000e-17
15769	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.9958660342204825877132634559529833495616912841796875000000000000000000000000000000000000000000000000e-02
15770	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9157434014263118042512774601377789182214073513874606768947472801301046274602413177490234375000000000e-17
15771	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.8824483853675118560921930566109949722886085510253906250000000000000000000000000000000000000000000000e-02
15772	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2683957245698585831107120296735320282402731457862925246171670323747093789279460906982421875000000000e-17
15773	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.7161434496471313360110855228413129225373268127441406250000000000000000000000000000000000000000000000e-02
15774	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6827506526949496035557786768792122700642820018685288929738419483328470960259437561035156250000000000e-17
15775	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15776	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5406556022809037020948608187609352171421051025390625000000000000000000000000000000000000000000000000e-01
15777	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.0024201481048703020451213046847287090282644386957447424357781073922524228692054748535156250000000000e-17
15778	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.1598633734168753428583897857606643810868263244628906250000000000000000000000000000000000000000000000e-03
15779	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9958640301242885473516405924703379512241961791618304750128842783851723652333021163940429687500000000e-18
15780	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.8410801050529874145489372949668904766440391540527343750000000000000000000000000000000000000000000000e-02
15781	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6297676225669846742873225460455586361357355068839487810539168322065961547195911407470703125000000000e-17
15782	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.7315174324323823196181137973326258361339569091796875000000000000000000000000000000000000000000000000e-02
15783	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0192935205353019580963849743018011391302744469977703545282565755769610404968261718750000000000000000e-17
15784	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.6334986668660690933840839988988591358065605163574218750000000000000000000000000000000000000000000000e-03
15785	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.9720130883903517206780656380641580997264563080144817580618976649020623881369829177856445312500000000e-19
15786	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15787	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1389092022167612849870010904851369559764862060546875000000000000000000000000000000000000000000000000e-01
15788	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.2710056815377092964420423431646019594387209112164652258236685611336724832653999328613281250000000000e-17
15789	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9534153085489543016928237761931086424738168716430664062500000000000000000000000000000000000000000000e-02
15790	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0850671812501816113719003270460409412309845877887999610056368737787124700844287872314453125000000000e-17
15791	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.4628777047689878187952672305982559919357299804687500000000000000000000000000000000000000000000000000e-02
15792	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5646696900522797866010025710870215863742405923474468321110464330558897927403450012207031250000000000e-17
15793	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7972074407137814122670249616930959746241569519042968750000000000000000000000000000000000000000000000e-02
15794	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.9599971166249603611428143353478445074382246042792206364158147380294394679367542266845703125000000000e-18
15795	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.8303708011982249281857093592407181859016418457031250000000000000000000000000000000000000000000000000e-02
15796	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6200258851836072346673274921731744949602037046839340950210583969237632118165493011474609375000000000e-17
15797	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.5079563615506023088741471838147845119237899780273437500000000000000000000000000000000000000000000000e-02
15798	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5925505220975429793023531509494782124624359204113563381888241110573289915919303894042968750000000000e-17
15799	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15800	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.1632680880350366181552601574367145076394081115722656250000000000000000000000000000000000000000000000e-02
