kd 	 theta 	 phi
8777	-1.2979326466359122557725491731162037467584013938903808593750000000000000000000000000000000000000000000e-02	2.0938531315497603546571525612307596020400524139404296875000000000000000000000000000000000000000000000e-02
8778	1.1211949177246825423703846524858818156644701957702636718750000000000000000000000000000000000000000000e-02	1.9245488535394659861121890997992522898130118846893310546875000000000000000000000000000000000000000000e-03
8779	1.2828140586300933179142447215781430713832378387451171875000000000000000000000000000000000000000000000e-02	-2.5927967024746888247133114191456115804612636566162109375000000000000000000000000000000000000000000000e-02
8780	5.8710340096256481701164631203937460668385028839111328125000000000000000000000000000000000000000000000e-03	-2.3911243324018685574294806883699493482708930969238281250000000000000000000000000000000000000000000000e-02
8781	3.8964031293895508289981677307878271676599979400634765625000000000000000000000000000000000000000000000e-03	-6.1697787695430082038905439389964158181101083755493164062500000000000000000000000000000000000000000000e-03
8782	-6.5042196250867899409708883240455179475247859954833984375000000000000000000000000000000000000000000000e-03	-2.6561786147209533182067531242864788509905338287353515625000000000000000000000000000000000000000000000e-02
8783	3.1485469019092520402691715020182527950964868068695068359375000000000000000000000000000000000000000000e-03	2.2054687933599652349681008445259067229926586151123046875000000000000000000000000000000000000000000000e-02
8784	6.9250603330460588566430679691166005795821547508239746093750000000000000000000000000000000000000000000e-03	1.3106587602940597894751739715957228327170014381408691406250000000000000000000000000000000000000000000e-02
8785	-2.6837667910890768141474183039463241584599018096923828125000000000000000000000000000000000000000000000e-03	-2.6973790631871247258644075373013038188219070434570312500000000000000000000000000000000000000000000000e-02
8786	-1.4660193356590975680142641124348301673308014869689941406250000000000000000000000000000000000000000000e-02	-5.4908882852683152386852327708766097202897071838378906250000000000000000000000000000000000000000000000e-03
8787	5.9284316253203741056698738987051910953596234321594238281250000000000000000000000000000000000000000000e-03	2.2378365010806852697378133143502054736018180847167968750000000000000000000000000000000000000000000000e-02
8788	2.1915044832326167900671265442724688909947872161865234375000000000000000000000000000000000000000000000e-02	7.8970368250144244715027497250048327259719371795654296875000000000000000000000000000000000000000000000e-03
8789	-1.8178144013734822553862713334638101514428853988647460937500000000000000000000000000000000000000000000e-03	-1.2733280015356951420102404881617985665798187255859375000000000000000000000000000000000000000000000000e-02
8790	-2.7910676069938009091764286040415754541754722595214843750000000000000000000000000000000000000000000000e-02	-1.3852419827071658919859231673399335704743862152099609375000000000000000000000000000000000000000000000e-02
8791	-2.2393815253088623917765431770021677948534488677978515625000000000000000000000000000000000000000000000e-02	-8.3874703999292157807765590860071824863553047180175781250000000000000000000000000000000000000000000000e-03
8792	-4.7780396726802053589122643018072267295792698860168457031250000000000000000000000000000000000000000000e-03	-4.9711557436106466878467102787908515892922878265380859375000000000000000000000000000000000000000000000e-03
8793	2.5932228582532027699736332237989699933677911758422851562500000000000000000000000000000000000000000000e-02	1.1138086777958038434133136718173773260787129402160644531250000000000000000000000000000000000000000000e-03
8794	-2.6665493917211114532905824603403743822127580642700195312500000000000000000000000000000000000000000000e-02	-3.0223898673003330057895698956826890935190021991729736328125000000000000000000000000000000000000000000e-03
8795	-6.2907386054029965430367532519539963686838746070861816406250000000000000000000000000000000000000000000e-03	3.3315744886484423628592033139739214675500988960266113281250000000000000000000000000000000000000000000e-03
8796	2.9861398363082946455504540494985121767967939376831054687500000000000000000000000000000000000000000000e-02	3.3716079625528763696884482214954914525151252746582031250000000000000000000000000000000000000000000000e-03
8797	-4.0389460494641609214494515356363990576937794685363769531250000000000000000000000000000000000000000000e-03	-1.2320140821218218685206835516510182060301303863525390625000000000000000000000000000000000000000000000e-02
8798	-2.6178439028333517352153947399528988171368837356567382812500000000000000000000000000000000000000000000e-02	4.5434576847875581331881456037535826908424496650695800781250000000000000000000000000000000000000000000e-03
8799	3.2222674869107630242492934513620639336295425891876220703125000000000000000000000000000000000000000000e-03	1.6528855401499679272925291684259718749672174453735351562500000000000000000000000000000000000000000000e-02
8800	2.2332591253980901141451553826300369109958410263061523437500000000000000000000000000000000000000000000e-02	-9.6290735839388175848485573737889353651553392410278320312500000000000000000000000000000000000000000000e-03
8801	5.5771912475047341617440110894676763564348220825195312500000000000000000000000000000000000000000000000e-03	-2.1861820319010006469229168146739539224654436111450195312500000000000000000000000000000000000000000000e-02
8802	-1.4039644645943235093388246070844616042450070381164550781250000000000000000000000000000000000000000000e-02	5.7670289616306557450853276236557576339691877365112304687500000000000000000000000000000000000000000000e-03
8803	-1.7061584626299707706520436545361008029431104660034179687500000000000000000000000000000000000000000000e-02	2.8530241686303976778038560269123991020023822784423828125000000000000000000000000000000000000000000000e-02
8804	-1.1587750520312394691968549409466504584997892379760742187500000000000000000000000000000000000000000000e-02	1.9709547219136619444768143694091122597455978393554687500000000000000000000000000000000000000000000000e-02
8805	-5.6784668915355641927167340554660768248140811920166015625000000000000000000000000000000000000000000000e-03	3.0073154548539405249429901090252315043471753597259521484375000000000000000000000000000000000000000000e-03
8806	-8.6634335889653607543081648145744111388921737670898437500000000000000000000000000000000000000000000000e-03	2.2839908314308765557854030703310854732990264892578125000000000000000000000000000000000000000000000000e-02
8807	1.2118115301475058942504148262742091901600360870361328125000000000000000000000000000000000000000000000e-02	-2.7396034787492234280348313291142403613775968551635742187500000000000000000000000000000000000000000000e-02
8808	-3.8918594590396228365125619319542238372378051280975341796875000000000000000000000000000000000000000000e-03	4.4116164985497167408054486337221078429138287901878356933593750000000000000000000000000000000000000000e-04
8809	-1.1102058361074248343802750582653970923274755477905273437500000000000000000000000000000000000000000000e-02	2.7180329017007783670711873469372221734374761581420898437500000000000000000000000000000000000000000000e-02
8810	1.5784810754293217976984564643316844012588262557983398437500000000000000000000000000000000000000000000e-02	-1.1362962408456439566961648779397364705801010131835937500000000000000000000000000000000000000000000000e-02
8811	-7.9376045559706074564859656916837593598756939172744750976562500000000000000000000000000000000000000000e-04	-2.3294958231895940975464398547956079710274934768676757812500000000000000000000000000000000000000000000e-02
8812	-1.7140691049111905081003826012420176994055509567260742187500000000000000000000000000000000000000000000e-02	1.2743885343217260103232391088567965198308229446411132812500000000000000000000000000000000000000000000e-02
8813	9.5608196610892613731547129418686381541192531585693359375000000000000000000000000000000000000000000000e-03	2.2208297097182104484769382679587579332292079925537109375000000000000000000000000000000000000000000000e-02
8814	1.6688031911604721269082318713117274455726146697998046875000000000000000000000000000000000000000000000e-02	-7.2493464294505205458563068532384932041168212890625000000000000000000000000000000000000000000000000000e-03
8815	-1.3375662119907986286060364022887370083481073379516601562500000000000000000000000000000000000000000000e-02	-2.2629609167983594231188249068509321659803390502929687500000000000000000000000000000000000000000000000e-02
