kd 	 theta 	 phi
14977	1.2195538878315450442846312739675340708345174789428710937500000000000000000000000000000000000000000000e-02	1.5992277600716711671857694909704150632023811340332031250000000000000000000000000000000000000000000000e-02
14978	4.9167545292117635635786854209072771482169628143310546875000000000000000000000000000000000000000000000e-03	1.2677989948310260798214343935796932782977819442749023437500000000000000000000000000000000000000000000e-02
14979	5.6877518729859426541151101730520167620852589607238769531250000000000000000000000000000000000000000000e-04	3.8111229287670859294800962402405275497585535049438476562500000000000000000000000000000000000000000000e-03
14980	2.0747565786256266621989663434533213148824870586395263671875000000000000000000000000000000000000000000e-03	8.6163890650607860913212654452308925101533532142639160156250000000000000000000000000000000000000000000e-04
14981	-9.2360972636306368221958962294593220576643943786621093750000000000000000000000000000000000000000000000e-03	-1.9367485580520599295489825308891340682748705148696899414062500000000000000000000000000000000000000000e-03
14982	2.0042588264986591767291557175667549017816781997680664062500000000000000000000000000000000000000000000e-02	1.6276178641888968063114462303531126963207498192787170410156250000000000000000000000000000000000000000e-04
14983	-1.4460538467663670153529054118735075462609529495239257812500000000000000000000000000000000000000000000e-02	2.8360633270884949563850341291981749236583709716796875000000000000000000000000000000000000000000000000e-03
14984	-2.7070650097947169393508559664951462764292955398559570312500000000000000000000000000000000000000000000e-02	1.3171755301467812787619138248373928945511579513549804687500000000000000000000000000000000000000000000e-02
14985	5.5973444058752000462853004592034267261624336242675781250000000000000000000000000000000000000000000000e-02	-4.5763144422855624171564414837121148593723773956298828125000000000000000000000000000000000000000000000e-02
14986	-1.0684302399849774072720931528124310716520994901657104492187500000000000000000000000000000000000000000e-03	5.6653794302549288081083389556624752003699541091918945312500000000000000000000000000000000000000000000e-03
14987	-4.7950306217961778665337391203138395212590694427490234375000000000000000000000000000000000000000000000e-02	8.8488288872773060433907232891215244308114051818847656250000000000000000000000000000000000000000000000e-02
14988	1.0684302400821349323528641761527069320436567068099975585937500000000000000000000000000000000000000000e-03	-5.6653794304063111869629310035634262021631002426147460937500000000000000000000000000000000000000000000e-03
14989	5.5973444058750834728677148177666822448372840881347656250000000000000000000000000000000000000000000000e-02	-4.5763144422856436022151171982841333374381065368652343750000000000000000000000000000000000000000000000e-02
14990	2.7070650097472379047580659516825107857584953308105468750000000000000000000000000000000000000000000000e-02	-1.3171755301041193977895638056452298769727349281311035156250000000000000000000000000000000000000000000e-02
14991	-1.4460538467652684149755692999406164744868874549865722656250000000000000000000000000000000000000000000e-02	2.8360633270900132731073828296075589605607092380523681640625000000000000000000000000000000000000000000e-03
14992	-2.0042588265007446612919750350556569173932075500488281250000000000000000000000000000000000000000000000e-02	-1.6276178641322011642067479897377779707312583923339843750000000000000000000000000000000000000000000000e-04
14993	-9.2360972636238887478743464498620596714317798614501953125000000000000000000000000000000000000000000000e-03	-1.9367485580544458248497541319466108689084649085998535156250000000000000000000000000000000000000000000e-03
14994	-2.0747565786247766476957377079770594718866050243377685546875000000000000000000000000000000000000000000e-03	-8.6163890650597626044704391290451894747093319892883300781250000000000000000000000000000000000000000000e-04
14995	-5.3974182278341630014661944869658327661454677581787109375000000000000000000000000000000000000000000000e-02	1.3216729239410850496594385106163827003911137580871582031250000000000000000000000000000000000000000000e-02
14996	-3.3476107544814352225126530271381852799095213413238525390625000000000000000000000000000000000000000000e-03	8.1973386299314277437383369218082407314796000719070434570312500000000000000000000000000000000000000000e-04
14997	-4.4505709217274237732286934488001861609518527984619140625000000000000000000000000000000000000000000000e-02	1.0898171746248058039396866547576792072504758834838867187500000000000000000000000000000000000000000000e-02
14998	-8.2034187120159033496102907179192698094993829727172851562500000000000000000000000000000000000000000000e-03	3.3892788758938752202709565608529374003410339355468750000000000000000000000000000000000000000000000000e-02
14999	-1.6202876123871709501678139986324822530150413513183593750000000000000000000000000000000000000000000000e-02	-5.8402073256958689229101366890972713008522987365722656250000000000000000000000000000000000000000000000e-02
15000	-3.7730697494496290810006566829315488575957715511322021484375000000000000000000000000000000000000000000e-03	-5.9264277193775746072068599801241362001746892929077148437500000000000000000000000000000000000000000000e-03
15001	-6.1380494225202015742826056055037042824551463127136230468750000000000000000000000000000000000000000000e-03	-5.2476736619089463242726623093403759412467479705810546875000000000000000000000000000000000000000000000e-02
15002	-1.0490998243197931921733001559005060698837041854858398437500000000000000000000000000000000000000000000e-02	-2.3721779520505897193016764390449679922312498092651367187500000000000000000000000000000000000000000000e-02
15003	1.5107979660847384306698870659602107480168342590332031250000000000000000000000000000000000000000000000e-02	1.3152893277235462587970715730989468283951282501220703125000000000000000000000000000000000000000000000e-02
15004	-5.2094703269052397565097578535642242059111595153808593750000000000000000000000000000000000000000000000e-02	-1.4072368405926795678628771213425352470949292182922363281250000000000000000000000000000000000000000000e-02
15005	5.2844975454881384924199494435015367344021797180175781250000000000000000000000000000000000000000000000e-02	-1.7658968457419339098679600397190370131283998489379882812500000000000000000000000000000000000000000000e-02
15006	7.2231330143988133757337877227655553724616765975952148437500000000000000000000000000000000000000000000e-03	-1.0299422049142983870417822345189051702618598937988281250000000000000000000000000000000000000000000000e-02
15007	5.3324977651015056934191704840486636385321617126464843750000000000000000000000000000000000000000000000e-02	2.2084210715655337893548182393033130210824310779571533203125000000000000000000000000000000000000000000e-03
15008	3.7566778652072578548182235635977122001349925994873046875000000000000000000000000000000000000000000000e-02	-9.8974572845272508481162532234520767815411090850830078125000000000000000000000000000000000000000000000e-03
15009	1.6097197069105714795078654333337908610701560974121093750000000000000000000000000000000000000000000000e-02	-8.1367974043757788221720161914163327310234308242797851562500000000000000000000000000000000000000000000e-03
15010	1.0393930733435434790590257136955187888815999031066894531250000000000000000000000000000000000000000000e-02	-4.0820760341242993268773275872263184282928705215454101562500000000000000000000000000000000000000000000e-03
15011	-2.7187273263498481362665515348453482147306203842163085937500000000000000000000000000000000000000000000e-02	2.6293712878254008047385070767631987109780311584472656250000000000000000000000000000000000000000000000e-02
15012	1.8086396781612352341328531224462494719773530960083007812500000000000000000000000000000000000000000000e-02	-6.1082704223525498277158618520843447186052799224853515625000000000000000000000000000000000000000000000e-02
15013	1.7343386141806062250569908655961626209318637847900390625000000000000000000000000000000000000000000000e-02	4.1475424214693981661561394957971060648560523986816406250000000000000000000000000000000000000000000000e-02
15014	2.0566449497612621782893782551582262385636568069458007812500000000000000000000000000000000000000000000e-02	7.7148606277267018152543620601591101149097084999084472656250000000000000000000000000000000000000000000e-03
