kd 	 theta 	 phi
4158	-1.1614161131785657957947983586293699739221857375885455128383672018799188663251698017120361328125000000e-18	-2.3709205666221249732272813304234659881331026554107666015625000000000000000000000000000000000000000000e-03
4159	2.0588678302796512703531917054533550981432199478149414062500000000000000000000000000000000000000000000e-03	1.2606929491097154791611749515938373983641984353519494531370437329087508260272443294525146484375000000e-18
4160	4.5886477373995810183360255507523106643930077552795410156250000000000000000000000000000000000000000000e-03	2.2477891056084567734880353594968995013538880716830528627703245092561701312661170959472656250000000000e-18
4161	1.1910279833204305208194107024155528051778674125671386718750000000000000000000000000000000000000000000e-02	4.3757658224048767479385137279751328871525702030379195023312988155339553486555814743041992187500000000e-18
4162	3.2137731901938726506579024899679097870830446481704711914062500000000000000000000000000000000000000000e-04	2.3614422303339022516340788494873139064075152030568736146592945246425188088323920965194702148437500000e-19
4163	1.0625240477428259892184181367724704614374786615371704101562500000000000000000000000000000000000000000e-03	6.5060833704267081525894113246964633236876768325614682486612849743323749862611293792724609375000000000e-19
4164	2.5650910813000962415464378807428147410973906517028808593750000000000000000000000000000000000000000000e-03	1.2565322328942346550458050038304130473029627620786311502365517611679024412296712398529052734375000000e-18
4165	7.4819167016652908877571981349774432601407170295715332031250000000000000000000000000000000000000000000e-03	2.7488116020544562649880949399983588900511323943392713586852948992600431665778160095214843750000000000e-18
4166	-1.1699866990518160286827153981903393287211656570434570312500000000000000000000000000000000000000000000e-02	-2.8656409320775672907562084499261245457220476909234591067487940563296433538198471069335937500000000000e-18
4167	-6.9531443585708896382158172855270095169544219970703125000000000000000000000000000000000000000000000000e-04	-5.9606021879133215898313012757022233889019845301570146856029452919756295159459114074707031250000000000e-19
4168	-3.1224702275085207230087558372133571538142859935760498046875000000000000000000000000000000000000000000e-03	-2.2943539017307307708883816373465135685699761057342689271609792456274590222164988517761230468750000000e-18
4169	-8.0788236913563304247842822292113851290196180343627929687500000000000000000000000000000000000000000000e-03	-4.9468527872476659644614747331273734834812934191435561392946596015463001094758510589599609375000000000e-18
4170	-1.3640823488683393935327892165787488920614123344421386718750000000000000000000000000000000000000000000e-02	-6.6820763292600588367904288982658127148691789011741674897404408284273813478648662567138671875000000000e-18
4171	-1.3058124995866933135135745658317318884655833244323730468750000000000000000000000000000000000000000000e-02	-4.7974772937163456373535381293318143549281824289420069623579578887984098400920629501342773437500000000e-18
4172	5.7607719910892545359115679559636191697791218757629394531250000000000000000000000000000000000000000000e-03	1.4109821959010360070339985776859072719303838463366556135736296084814966889098286628723144531250000000e-18
4173	2.8833071971370994972250212384778933483175933361053466796875000000000000000000000000000000000000000000e-03	3.5310329299324748916004918156918087110948818811650919049366370572329287824686616659164428710937500000e-19
4174	1.2165586471398933657208502046032094767724629491567611694335937500000000000000000000000000000000000000e-04	1.1918837225559234685770956384478506000465325937764970217619397985231444181408733129501342773437500000e-19
4175	6.3255448982449250568821375040329257899429649114608764648437500000000000000000000000000000000000000000e-04	5.4225908187489621403147535766000569134605023016864363931410775165886661852709949016571044921875000000e-19
4176	1.9962007153536578778207921658349732751958072185516357421875000000000000000000000000000000000000000000e-03	1.4667844899081084338296769704292697895139664641226567333431862749648644239641726016998291015625000000e-18
4177	4.0879776522765266452696941712474654195830225944519042968750000000000000000000000000000000000000000000e-03	2.5031643734231800608539194690823056835564585495063549477889885963577398797497153282165527343750000000e-18
4178	5.4000787529842469991692155417695175856351852416992187500000000000000000000000000000000000000000000000e-03	2.6452756639943157675705617490761350750582578317726591826675175411764939781278371810913085937500000000e-18
4179	7.6943603655539117083805855656919447937980294227600097656250000000000000000000000000000000000000000000e-03	2.8268621379485564125614030522853078336776270571158685418478029305333620868623256683349609375000000000e-18
4180	1.5950927818812236924639336166364955715835094451904296875000000000000000000000000000000000000000000000e-02	3.9068505393477763268167781346292358285760185840080737501578411752234387677162885665893554687500000000e-18
4181	-1.4797020149716099898795640399384865304455161094665527343750000000000000000000000000000000000000000000e-02	-1.8121123363268711352503802346188032215430302250102744671123033981530170422047376632690429687500000000e-18
4182	3.9807131634806720149599712499366432894021272659301757812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4183	1.2440519509485806009217723211435213670483790338039398193359375000000000000000000000000000000000000000e-04	1.3711718157319789802904622336694456778377037505135685804824596800699509913101792335510253906250000000e-19
4184	7.5132785266693519806574519392938782402779906988143920898437500000000000000000000000000000000000000000e-04	7.3608899990305307112208748515776741770789569053890107584725566169936428195796906948089599609375000000e-19
4185	2.7407086130852159611137608408171217888593673706054687500000000000000000000000000000000000000000000000e-03	2.3494800212872730883321825087971911505470687232355157803009859662779490463435649871826171875000000000e-18
4186	6.7616781244752939203368491405399254290387034416198730468750000000000000000000000000000000000000000000e-03	4.9684004832020092006802776983927165847441196009086523954767500299567473120987415313720703125000000000e-18
4187	1.1267969361040944611951353238055162364616990089416503906250000000000000000000000000000000000000000000e-02	6.8996413054446212487525680194261233723243132786131278505470376671837584581226110458374023437500000000e-18
4188	1.0662698699853421710481704565154359443113207817077636718750000000000000000000000000000000000000000000e-02	5.2232159332192558180450710523710625934990201091703311553349209361840621568262577056884765625000000000e-18
4189	-1.5281133733618926153624562047639301454182714223861694335937500000000000000000000000000000000000000000e-03	-5.6141974542657152692083457682459705872226978121228724988300839982002798933535814285278320312500000000e-19
4190	-1.5771206831453284114008539518181351013481616973876953125000000000000000000000000000000000000000000000e-02	-3.8628315929660281645863668936798655297158941739239790269522245580446906387805938720703125000000000000e-18
4191	2.1587478975873524572604011950716085266321897506713867187500000000000000000000000000000000000000000000e-03	2.6437037029464257411331298345871603069282350528388292245501878241498161514755338430404663085937500000e-19
4192	5.7410845690957926570896496798468433553352952003479003906250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4193	-2.9579035595289435850441250863696041051298379898071289062500000000000000000000000000000000000000000000e-03	3.6223871263636829186062520244576577211534212482969060254572868373657001939136534929275512695312500000e-19
4194	-7.0582957705348777855194897234980544453719630837440490722656250000000000000000000000000000000000000000e-05	-8.6439193228208391137729507831965484012452256875961556416981812489552794431801885366439819335937500000e-20
4195	-4.6330653042470505264399660561025484639685600996017456054687500000000000000000000000000000000000000000e-04	-5.1064817355781273558351037412204789712950427427577714846462786368874731124378740787506103515625000000e-19
4196	-1.9014940991998506916726974225184676470234990119934082031250000000000000000000000000000000000000000000e-03	-1.8629269297461411071035247060018802195931368849348298138979274085613724309951066970825195312500000000e-18
