kd 	 theta 	 phi
9365	-3.0246065243681122025788651867700571380778553659881361783771112664424518034871641729711532614599533986e-34	2.4697786549345969885195055014832551010064421706437925996269200368260499089956283569335937500000000000e-18
9366	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.0642049031239901452641857908053768357747951908546558963397643537973635829985141754150390625000000000e-18
9367	3.0246065243680698659858573263910222719802156865151757456585304024710760863972883522566800253150720579e-34	2.4697786549345623217805065312379000934034756419520589137972521598385355900973081588745117187500000000e-18
9368	-2.8868501184279831477305297195395184264529464681454593022458254836237756535410881042480468750000000000e-18	-1.1786460065211950762331660769177688052877783775329589843750000000000000000000000000000000000000000000e-02
9369	-2.7750104271537394464164898146660976824866968227526377447290246271417011175376961372321480553404526859e-33	-7.5532265822434418558556988611279785230489943346414254132792365226123365573585033416748046875000000000e-18
9370	1.4180576392671338275919517513027191275624349939906039541615001553509500809013843536376953125000000000e-17	2.8948298404373420944502015572652453556656837463378906250000000000000000000000000000000000000000000000e-02
9371	7.5171315213439321266161454879557792089114578576019481492476755154930822436586046252993478788972936400e-33	1.2276407412451739703039188080612262574110213422275399847150012533347762655466794967651367187500000000e-17
9372	-5.0975186771643162807973441974054452390239279964368954156661573051678715273737907409667968750000000000e-17	-6.9373998020128571639908443557942518964409828186035156250000000000000000000000000000000000000000000000e-02
9373	1.1983604523065918511025419745905285813181112549244151238569955353341356385499238967895507812500000000e-17	-1.3979079555730298742299844150238641304895281791687011718750000000000000000000000000000000000000000000e-02
9374	6.1112702401559539571019043641147620455611651116517946962916086753461575919012893108660071372906230636e-33	-8.3170514203372189226425098584112408294274713103141211112401265381777193397283554077148437500000000000e-18
9375	-4.4986906095944824674310195315434123112470624612324425484199963420905987732112407684326171875000000000e-18	7.3469193121259938200617867209984979126602411270141601562500000000000000000000000000000000000000000000e-03
9376	-3.1984363748558764494024139608124626278162628563049594288263849489138484929918995186147630260808938374e-33	6.5293037492172293589325571442331792451846085547555263023378202547064574901014566421508789062500000000e-18
9377	1.4675627954455807947166209857324554832163697548909320721166604784002629457972943782806396484375000000e-18	-3.9945198797110481256367187086198100587353110313415527343750000000000000000000000000000000000000000000e-03
9378	8.5276776174177621471225326390278143869000266278732220130342960322827021140244986613821332605001046545e-34	-3.4816886074234079816570635090927113157189894328844090992669535467030073050409555435180664062500000000e-18
9379	-1.5704834143762809930315153122178843895513213888120296465519820650058591127162799239158630371093750000e-19	1.2823970270201276791532940535489615285769104957580566406250000000000000000000000000000000000000000000e-03
9380	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1236536252293844925480894629925041868536924715037165057896613796203441423164174573705136050971731265e-32
9381	1.5704834143765443639514102667207897945349698776228397319523755193415581743465736508369445800781250000e-19	1.2823970270203393154173632240144797833636403083801269531250000000000000000000000000000000000000000000e-03
9382	8.5276776174171069990367948400310324186011984566350868319750446827458576839064203044672544951065873420e-34	3.4816886074231398922088048058619659235893816110016685955175219646662299055606126785278320312500000000e-18
9383	-1.4675627954527885875334902159125174806664938453805609175351065687209484167397022247314453125000000000e-18	-3.9945198797306669807882784084540617186576128005981445312500000000000000000000000000000000000000000000e-03
9384	-3.1984363748557861313373305253371882468079648734293105056934124391082469632001644344238867889718136439e-33	-6.5293037492170429289139404598026034265197663337910918140982730051291582640260457992553710937500000000e-18
9385	4.4986906095973821475552889538437733916374183278032335142615494305573520250618457794189453125000000000e-18	7.3469193121307235436190374855414120247587561607360839843750000000000000000000000000000000000000000000e-03
9386	6.1112702401559505359630754461043349856744871577549898128396021408838242006212993455557466737637639653e-33	8.3170514203372143004106433290451934950804091064885566197961708212460507638752460479736328125000000000e-18
9387	-1.1983604523065912348049597706750556034051696277476731916644681064099131617695093154907226562500000000e-17	-1.3979079555730290068682464266203169245272874832153320312500000000000000000000000000000000000000000000e-02
9388	-2.3791488421120350100853467184203167942033011536941220637197957898933964315801858901977539062500000000e-18	-2.9136170141876366078113425012999013157041836944295205530065900807631539971800102750601035167532515402e-34
9389	3.5237585148358438469351483490754617378115653991699218750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9390	2.3791488421120346248993578409731461830077126367086583560994661468157573835924267768859863281250000000e-18	-2.9136170141876344695995744275433844032750099732440175008490859967241956276300165467411907270489646038e-34
9391	-9.8117065658148023102819613624937142809131281066716955691076051948584790807217359542846679687500000000e-19	-2.4031750079996334461161863551558928031646994086917580888237419874231310221920306010321213840974508003e-34
9392	3.4467338506575712075985506999131757766008377075195312500000000000000000000000000000000000000000000000e-02	4.2210315777206257129867936271498446891407362754314487596207783326462958939373493194580078125000000000e-18
9393	2.9911431799215980009144854710618764486760045642201825272232795782656467054039239883422851562500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9394	-3.4467338506575739831561122628045268356800079345703125000000000000000000000000000000000000000000000000e-02	4.2210315777206295648466824016215508010966214452860858358240747634226863738149404525756835937500000000e-18
9395	-9.8117065658147984584220725880220081689572429368170584929043087640820886008441448211669921875000000000e-19	2.4031750079996325908314791256532860381930299202175568679607403538075476743720331097045562682157360257e-34
9396	3.7036147157343268612846252780757068774641468982206440885285303465934703126549720764160156250000000000e-18	1.3606859720697234094738895798799344973879148693808035314657912473740164215433072968878397412950675971e-33
9397	-3.4651551551364186132264677553393994458019733428955078125000000000000000000000000000000000000000000000e-02	-8.4871823385735308427842602599772166333186406274400465088447731432097498327493667602539062500000000000e-18
9398	-1.0029591836609776748418949486638965410323384433368288509713650569210585672408342361450195312500000000e-17	-1.2282707539458586478306320476393311390326498194229942863744359645851870959142444379177082358634010006e-33
9399	3.6952960319072691852682055468903854489326477050781250000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
9400	1.0029591836609769044699171937695553186411614093659014357307057707657804712653160095214843750000000000e-17	-1.2282707539458579636028662640372457270553142286436333096840346576927204176582464448556561431580291810e-33
9401	-3.4651551551364193071158581460622372105717658996582031250000000000000000000000000000000000000000000000e-02	8.4871823385735323835282157697658990781009946953819013393260917155203060247004032135009765625000000000e-18
9402	-3.7036147157343260909126475231813656550729698642497166732878710604381922166794538497924804687500000000e-18	1.3606859720697228963030652421783704384049131762962827989479902672046664128513088020913006717660387324e-33
9403	-2.8280029808744692679244598451461785348682448995255122974057382378987313131801784038543701171875000000e-19	-1.3853219194028373652229246425103631126586573901053561827271181858018466505608869401723734406800536689e-34
