kd 	 theta 	 phi
15779	-2.9004145532288201636550439843631465919315814971923828125000000000000000000000000000000000000000000000e-02	-2.9530198187806252010934038310097093926742672920227050781250000000000000000000000000000000000000000000e-03
15780	2.4490939866634021254698794223259028512984514236450195312500000000000000000000000000000000000000000000e-02	2.0835465964150614442962350381094438489526510238647460937500000000000000000000000000000000000000000000e-02
15781	2.2494358810607951310034380298930045682936906814575195312500000000000000000000000000000000000000000000e-02	-1.5038473189385804032469629021306900540366768836975097656250000000000000000000000000000000000000000000e-02
15782	-2.9620485690755340296709263725460914429277181625366210937500000000000000000000000000000000000000000000e-02	-5.6320004054979649205092684383089363109320402145385742187500000000000000000000000000000000000000000000e-03
15783	-1.7893046285220474966859427468079957179725170135498046875000000000000000000000000000000000000000000000e-02	2.1712906604410733835130997704254696145653724670410156250000000000000000000000000000000000000000000000e-02
15784	1.8766807333228763959853679921252478379756212234497070312500000000000000000000000000000000000000000000e-02	-6.2198378524311597088936043320472890627570450305938720703125000000000000000000000000000000000000000000e-04
15785	1.4736055705357738870864281466310785617679357528686523437500000000000000000000000000000000000000000000e-02	-2.2366702725527303624586394903417385648936033248901367187500000000000000000000000000000000000000000000e-02
15786	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15787	-1.4648089899956617462861707679167011519894003868103027343750000000000000000000000000000000000000000000e-02	3.7093417716704455387721761638886164291761815547943115234375000000000000000000000000000000000000000000e-04
15788	3.4352815859033464240823718682804610580205917358398437500000000000000000000000000000000000000000000000e-02	-8.6991775522072102913573310445372044341638684272766113281250000000000000000000000000000000000000000000e-04
15789	-2.9584151634564882782374439784689457155764102935791015625000000000000000000000000000000000000000000000e-02	-7.3244622001911998884771115569947141921147704124450683593750000000000000000000000000000000000000000000e-03
15790	-5.3266058953746189472133742981441173469647765159606933593750000000000000000000000000000000000000000000e-03	2.4355754489116848010565874460553459357470273971557617187500000000000000000000000000000000000000000000e-02
15791	3.0458306805045954473998293110525992233306169509887695312500000000000000000000000000000000000000000000e-02	-2.0778712570237209411594392349797999486327171325683593750000000000000000000000000000000000000000000000e-02
15792	-1.6234137863783779792692385512964392546564340591430664062500000000000000000000000000000000000000000000e-02	-1.7487482029385995746517679094722552690654993057250976562500000000000000000000000000000000000000000000e-02
15793	-1.3010206380928002536934151578407181659713387489318847656250000000000000000000000000000000000000000000e-02	3.4678863676015622696802154223405523225665092468261718750000000000000000000000000000000000000000000000e-02
15794	2.1443901176666061575426525109833164606243371963500976562500000000000000000000000000000000000000000000e-02	8.4852656428531566396022967069256992544978857040405273437500000000000000000000000000000000000000000000e-03
15795	-2.0475802926998463646124370995948993368074297904968261718750000000000000000000000000000000000000000000e-03	-3.3875252247371388791830071340882568620145320892333984375000000000000000000000000000000000000000000000e-02
15796	-2.2236072197078304152340066934812057297676801681518554687500000000000000000000000000000000000000000000e-02	-8.9549382607424787838823476704419590532779693603515625000000000000000000000000000000000000000000000000e-03
15797	5.6841460630772857459680480474162322934716939926147460937500000000000000000000000000000000000000000000e-03	2.1560514059700278816089635824937431607395410537719726562500000000000000000000000000000000000000000000e-02
15798	2.2822170151034621571328742106743447948247194290161132812500000000000000000000000000000000000000000000e-02	1.2328597970196652350294286293319601099938154220581054687500000000000000000000000000000000000000000000e-02
15799	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15800	-5.5244554442174104158524983176903333514928817749023437500000000000000000000000000000000000000000000000e-03	1.1564825210236200775382187089235230814665555953979492187500000000000000000000000000000000000000000000e-02
15801	1.4084653056019236921914128402022470254451036453247070312500000000000000000000000000000000000000000000e-02	-2.9484634709142084479926992912623973097652196884155273437500000000000000000000000000000000000000000000e-02
15802	-2.0824203097890618685550379041160340420901775360107421875000000000000000000000000000000000000000000000e-02	2.7414687650428034432215085303141677286475896835327148437500000000000000000000000000000000000000000000e-02
15803	2.2352558744711415600336934517144982237368822097778320312500000000000000000000000000000000000000000000e-02	6.8652377296542976478632702708182478090748190879821777343750000000000000000000000000000000000000000000e-03
15804	-1.0443879423916557769302926317322999238967895507812500000000000000000000000000000000000000000000000000e-02	-3.6454656930679792126159810550234396941959857940673828125000000000000000000000000000000000000000000000e-02
15805	-1.7961069359370675224685243165367865003645420074462890625000000000000000000000000000000000000000000000e-02	1.9527445359591489443262801728451449889689683914184570312500000000000000000000000000000000000000000000e-02
15806	3.1395687580341738454059452578803757205605506896972656250000000000000000000000000000000000000000000000e-02	2.0353010476401117712086374922364484518766403198242187500000000000000000000000000000000000000000000000e-02
15807	2.7430934308791798253990279476965952198952436447143554687500000000000000000000000000000000000000000000e-03	-2.6618988246702831451662163431137742009013891220092773437500000000000000000000000000000000000000000000e-02
15808	-3.6827250942268234534804349777914467267692089080810546875000000000000000000000000000000000000000000000e-02	-2.7932858595103070634135811189935338916257023811340332031250000000000000000000000000000000000000000000e-03
15809	4.0447242914067212116169258706577238626778125762939453125000000000000000000000000000000000000000000000e-03	2.3048193668659847782587135611720441374927759170532226562500000000000000000000000000000000000000000000e-02
15810	3.4167642432217565362506661585939582437276840209960937500000000000000000000000000000000000000000000000e-02	-8.3996675820511516180610911419535113964229822158813476562500000000000000000000000000000000000000000000e-03
15811	1.5261450444059986453898547509311356407124549150466918945312500000000000000000000000000000000000000000e-03	-2.0907552649079726853065253067143203224986791610717773437500000000000000000000000000000000000000000000e-02
15812	-2.3134391520821123017226383922206878196448087692260742187500000000000000000000000000000000000000000000e-02	9.4843821140605105712850786403578240424394607543945312500000000000000000000000000000000000000000000000e-03
15813	-1.0835933217290582078473626381764916004613041877746582031250000000000000000000000000000000000000000000e-02	2.2558278508778277504642773010345990769565105438232421875000000000000000000000000000000000000000000000e-02
15814	2.1007506146903855842600350456450541969388723373413085937500000000000000000000000000000000000000000000e-02	9.0228815355387112073087818586714092816691845655441284179687500000000000000000000000000000000000000000e-04
15815	-1.4854550052293797116065299235287966439500451087951660156250000000000000000000000000000000000000000000e-02	-6.3801407196223110327576444333885774540249258279800415039062500000000000000000000000000000000000000000e-04
15816	2.8035032016841310992250058120589528698474168777465820312500000000000000000000000000000000000000000000e-02	-1.2842706415222893134853165975073352456092834472656250000000000000000000000000000000000000000000000000e-02
